	cellLine	tsne-2d-one	tsne-2d-two
3095	MCF102A	6.5104	9.4505005
3096	MCF102A	7.715619	8.786727
3097	MCF102A	9.853765	5.906424
3098	MCF102A	10.033236	6.0382447
3099	MCF102A	-0.032403704	4.7784295
3100	MCF102A	0.61549836	4.6443667
3101	MCF102A	0.7767921	4.6148286
3102	MCF102A	-0.100674994	4.630117
3103	MCF102A	0.06800945	4.7375875
3104	MCF102A	7.757436	8.010418
3105	MCF102A	7.348072	8.451334
3106	MCF102A	6.379025	9.127363
3107	MCF102A	5.5184464	9.596413
3108	MCF102A	9.563456	8.56653
3109	MCF102A	5.3882856	9.5962105
3110	MCF102A	9.087151	8.836471
3111	MCF102A	8.5855255	9.472277
3112	MCF102A	5.135247	9.973882
3113	MCF102A	5.338085	10.039037
3114	MCF102A	9.091167	8.975384
3115	MCF102A	10.068667	8.304967
3116	MCF102A	10.463325	8.179511
3117	MCF102A	9.75285	8.500367
3118	MCF102A	8.312952	9.198124
3119	MCF102A	9.678176	8.510788
3120	MCF102A	9.6069355	8.540814
3121	MCF102A	6.3029995	9.601027
3122	MCF102A	6.2815266	9.622171
3123	MCF102A	5.633746	9.881582
3124	MCF102A	9.709727	8.533931
3125	MCF102A	9.607758	8.663057
3126	MCF102A	6.17577	9.631169
3127	MCF102A	6.5891466	9.494081
3128	MCF102A	7.5841	9.627921
3129	MCF102A	1.7046437	4.8508053
3130	MCF102A	0.05687014	5.143732
3131	MCF102A	-0.066983685	5.1065526
3132	MCF102A	-0.054207034	5.1008415
3133	MCF102A	-0.07505044	5.104963
3134	MCF102A	-0.104859844	5.187769
3135	MCF102A	-0.092806	5.16378
3136	MCF102A	6.304988	10.164593
3137	MCF102A	9.254004	7.730644
3138	MCF102A	10.403283	8.110961
3139	MCF102A	6.419249	9.511725
3140	MCF102A	6.3001375	9.7174015
3141	MCF102A	6.86247	9.769079
3142	MCF102A	5.6810284	9.89842
3143	MCF102A	10.11504	8.402159
3144	MCF102A	10.333105	8.494274
3145	MCF102A	10.249504	8.560678
3146	MCF102A	10.206021	8.5920725
3147	MCF102A	10.217538	8.484782
3148	MCF102A	10.3413925	8.475499
3149	MCF102A	10.196157	8.292102
3150	MCF102A	10.00129	8.516878
3151	MCF102A	5.741766	9.41504
3152	MCF102A	4.1464386	9.035323
3153	MCF102A	4.249295	9.051368
3154	MCF102A	5.795452	9.509345
3155	MCF102A	7.2193108	9.333009
3156	MCF102A	6.215861	9.10437
3157	MCF102A	5.794964	9.3789835
3158	MCF102A	6.472473	9.30045
3159	MCF102A	7.820974	8.894652
3160	MCF102A	6.790835	9.323434
3161	MCF102A	6.5181375	9.492187
3162	MCF102A	6.834214	9.230575
3163	MCF102A	6.719486	9.353359
3164	MCF102A	6.5147715	9.080077
3165	MCF102A	5.9602265	9.340376
3166	MCF102A	4.9148374	9.551872
3167	MCF102A	5.229301	9.549284
3168	MCF102A	5.183142	9.652774
3169	MCF102A	4.9840593	9.598188
3170	MCF102A	4.956405	9.59859
3171	MCF102A	4.671367	9.431832
3172	MCF102A	4.6243854	9.431082
3173	MCF102A	4.5401635	9.384397
3174	MCF102A	4.481579	9.388138
3175	MCF102A	4.9260383	9.392513
3176	MCF102A	5.979414	9.096322
3177	MCF102A	6.4786344	9.2981615
3178	MCF102A	6.158853	9.397752
3179	MCF102A	5.475384	9.552342
3180	MCF102A	5.3511486	9.551256
3181	MCF102A	9.505316	8.472877
3182	MCF102A	4.7010403	9.548988
3183	MCF102A	4.848898	9.567239
3184	MCF102A	5.081294	9.58435
3185	MCF102A	6.41149	9.519218
3186	MCF102A	6.007207	9.557741
3187	MCF102A	6.2226906	9.359466
3188	MCF102A	6.297361	9.230015
3189	MCF102A	6.234353	9.305899
3190	MCF102A	6.7230287	8.978014
3191	MCF102A	6.3640285	9.355371
3192	MCF102A	6.930566	9.159847
3193	MCF102A	8.780809	8.416348
3194	MCF102A	8.749126	8.431635
3195	MCF102A	8.692212	8.448529
3196	MCF102A	10.000028	7.9570813
3197	MCF102A	6.4066377	9.293953
3198	MCF102A	8.650487	8.372772
3199	MCF102A	8.686887	8.206478
3200	MCF102A	7.718798	7.9553275
3201	MCF102A	9.013565	8.006019
3202	MCF102A	8.010562	7.7617035
3203	MCF102A	5.233451	7.9738927
3204	MCF102A	2.9683208	3.365163
3205	MCF102A	5.953627	8.842243
3206	MCF102A	6.520952	8.3883
3207	MCF102A	8.535815	7.4678555
3208	MCF102A	2.8644683	3.3279564
3209	MCF102A	3.0095804	3.9605293
3210	MCF102A	4.373096	-0.19804262
3211	MCF102A	-3.0277429	0.531572
3212	MCF102A	-1.4415984	2.3152692
3213	MCF102A	12.935814	3.2422557
3214	MCF102A	12.898173	3.1445403
3215	MCF102A	12.858462	3.34232
3216	MCF102A	2.5551827	1.8436261
3217	MCF102A	15.957882	1.1864808
3218	MCF102A	13.015134	3.287107
3219	MCF102A	6.2050533	4.3202996
3220	MCF102A	11.532196	3.5243583
3221	MCF102A	3.9825428	0.4963354
3222	MCF102A	0.7619394	4.0184727
3223	MCF102A	8.552772	1.0088913
3224	MCF102A	1.2102784	-1.6008534
3225	MCF102A	5.3150883	0.33997685
3226	MCF102A	3.244815	-13.934792
3227	MCF102A	5.132166	-9.386331
3228	MCF102A	9.873412	-12.168738
3229	MCF102A	5.587901	-14.468265
3230	MCF102A	-1.0765281	-8.010656
3231	MCF102A	5.7637086	-13.947003
3232	MCF102A	0.07853065	-8.246846
3233	MCF102A	-0.9199912	-6.664454
3234	MCF102A	-0.845577	-6.5308723
3235	MCF102A	14.038379	-11.403923
3236	MCF102A	13.4645	-11.5015335
3237	MCF102A	7.1336355	-14.566019
3238	MCF102A	10.241252	-5.9060535
3239	MCF102A	8.670728	-2.6937463
3240	MCF102A	8.621854	-2.4330485
3241	MCF102A	9.119987	-3.7748244
3242	MCF102A	0.2561823	-8.074979
3243	MCF102A	0.35274988	-5.436317
3244	MCF102A	-0.16420077	-5.2669215
3245	MCF102A	9.71193	-6.891702
3246	MCF102A	0.16110942	-7.9764752
3247	MCF102A	-0.24378698	-4.243914
3248	MCF102A	3.6283681	2.9103823
3249	MCF102A	8.004779	4.1119742
3250	MCF102A	3.592334	2.7059314
3251	MCF102A	2.6131003	3.818976
3252	MCF102A	14.379261	-0.10011539
3253	MCF102A	2.3649049	-2.2094476
3254	MCF102A	3.3466804	-1.9721358
3255	MCF102A	1.6759843	-2.3599174
3256	MCF102A	3.622775	-5.8740883
3257	MCF102A	3.1650586	-5.056898
3258	MCF102A	1.6789266	-2.7073164
3259	MCF102A	0.52151525	-4.8304725
3260	MCF102A	15.332084	-2.2033658
3261	MCF102A	-1.1678387	-5.507572
3262	MCF102A	-0.52848476	-5.670858
3263	MCF102A	-0.67596924	-5.4055047
3264	MCF102A	15.828256	-5.108307
3265	MCF102A	11.297385	-11.449221
3266	MCF102A	5.9351234	-7.294142
3267	MCF102A	9.427953	-10.243858
3268	MCF102A	10.29908	-6.5529356
3269	MCF102A	8.41588	-2.0950708
3270	MCF102A	4.602372	-1.9881939
3271	MCF102A	5.078445	-4.1667905
3272	MCF102A	3.9553254	-3.294542
3273	MCF102A	5.128262	-3.6403985
3274	MCF102A	3.8068345	-2.3699143
3275	MCF102A	10.053378	-2.649431
3276	MCF102A	12.977791	-3.684594
3277	MCF102A	15.21013	1.3397596
3278	MCF102A	16.279799	0.29954156
3279	MCF102A	15.93292	0.9152356
3280	MCF102A	9.625384	-3.3183162
3281	MCF102A	7.623254	-1.2052768
3282	MCF102A	12.975561	2.4476426
3283	MCF102A	2.5036407	2.305725
3284	MCF102A	4.421465	4.637455
3285	MCF102A	15.043312	1.818218
3286	MCF102A	15.492353	1.1799616
3287	MCF102A	10.276211	-3.0803645
3288	MCF102A	9.494329	-3.2651916
3289	MCF102A	8.029638	-3.324538
3290	MCF102A	3.964999	-1.8594508
3291	MCF102A	4.3721023	-1.2314128
3292	MCF102A	4.646009	-1.100465
3293	MCF102A	13.440551	-1.797641
3294	MCF102A	5.877118	-4.6074276
3295	MCF102A	5.284513	-4.1627874
3296	MCF102A	4.8869796	-4.3210473
3297	MCF102A	5.033107	-1.9843087
3298	MCF102A	6.735215	-3.0383217
3299	MCF102A	14.200497	1.0918069
3300	MCF102A	15.16999	-1.9008183
3301	MCF102A	8.514819	-1.297731
3302	MCF102A	6.950194	-4.3038015
3303	MCF102A	7.313417	-2.0554628
3304	MCF102A	4.6106195	-3.0143256
3305	MCF102A	6.1842074	0.92037165
3306	MCF102A	10.842183	-4.4994297
3307	MCF102A	15.542418	1.4178307
3308	MCF102A	15.630787	1.2497499
3309	MCF102A	1.9412731	-4.1467943
3310	MCF102A	5.1970725	-3.8526313
3311	MCF102A	4.90349	-4.0373774
3312	MCF102A	11.724565	-7.788133
3313	MCF102A	9.528671	-7.324179
3314	MCF102A	11.564394	-2.1482868
3315	MCF102A	9.712611	-7.1941996
3316	MCF102A	7.48183	-8.024472
3317	MCF102A	7.181998	-2.497719
3318	MCF102A	-2.844049	3.0883434
3319	MCF102A	8.136915	-2.2261982
3320	MCF102A	5.0842824	-3.9851317
3321	MCF102A	5.001267	-4.677747
3322	MCF102A	5.556702	-4.225876
3323	MCF102A	6.3941884	-3.9414077
3324	MCF102A	5.9999666	-4.0315695
3325	MCF102A	6.9110303	-3.7773616
3326	MCF102A	5.0858483	-8.267653
3327	MCF102A	3.714146	-4.1412144
3328	MCF102A	3.9333425	-3.8745093
3329	MCF102A	4.6113625	-4.4135337
3330	MCF102A	6.4066334	-9.530376
3331	MCF102A	3.398293	-5.8365803
3332	MCF102A	4.591423	-4.414735
3333	MCF102A	4.732342	-7.0274186
3334	MCF102A	6.224621	-7.362473
3335	MCF102A	7.1596704	-7.4397516
3336	MCF102A	6.778761	-7.7402625
3337	MCF102A	8.361452	-7.279891
3338	MCF102A	8.438196	-7.190679
3339	MCF102A	10.761881	-3.5879993
3340	MCF102A	10.962833	-3.2247667
3341	MCF102A	7.8455095	-6.854703
3342	MCF102A	8.652556	-6.850932
3343	MCF102A	7.0974383	-6.6675158
3344	MCF102A	7.1222343	-6.8408494
3345	MCF102A	7.483417	-7.006049
3346	MCF102A	7.9836106	-7.158879
3347	MCF102A	8.1469	-7.0542483
3348	MCF102A	7.234399	-7.684206
3349	MCF102A	8.156563	-6.370905
3350	MCF102A	6.389757	-4.9735847
3351	MCF102A	9.613533	-3.998015
3352	MCF102A	9.470632	-4.5537443
3353	MCF102A	8.965776	-4.7708616
3354	MCF102A	9.329784	-4.563902
3355	MCF102A	9.674935	-4.308696
3356	MCF102A	7.602574	-5.2274084
3357	MCF102A	7.31118	-7.0703297
3358	MCF102A	7.4247785	-7.1462326
3359	MCF102A	8.327223	-4.3360314
3360	MCF102A	8.525052	-4.32608
3361	MCF102A	11.728127	-4.482017
3362	MCF102A	6.738288	-6.3375406
3363	MCF102A	8.220957	-6.6472073
3364	MCF102A	7.753951	-7.0873384
3365	MCF102A	7.4708123	-7.170878
3366	MCF102A	7.3026466	-7.344818
3367	MCF102A	8.501914	-6.6450124
3368	MCF102A	7.8662834	-6.7089105
3369	MCF102A	10.070772	-12.446229
3370	MCF102A	8.560761	-6.749723
3371	MCF102A	8.167607	-11.188504
3372	MCF102A	10.045112	-12.418775
3373	MCF102A	6.9184546	-6.913733
3374	MCF102A	9.105777	-10.301972
3375	MCF102A	14.064053	-3.8868616
3376	MCF102A	16.477266	-2.8385122
3377	MCF102A	14.533676	-2.589427
3378	MCF102A	12.766294	-3.5940943
3379	MCF102A	10.036307	-3.6274354
3380	MCF102A	7.21956	-3.658483
3381	MCF102A	7.414767	-3.5522513
3382	MCF102A	6.9952626	-3.3436
3383	MCF102A	5.363122	-4.25103
3384	MCF102A	5.6731606	-4.3962855
3385	MCF102A	5.8248177	-4.4601793
3386	MCF102A	6.0057044	-5.4118366
3387	MCF102A	5.836754	-4.4639044
3388	MCF102A	5.8513446	-4.4575543
3389	MCF102A	5.987419	-4.5712256
3390	MCF102A	9.597343	-3.6453245
3391	MCF102A	6.6313505	-4.669784
3392	MCF102A	7.1361284	-4.18801
3393	MCF102A	9.227082	-3.9070935
3394	MCF102A	6.05032	-5.682432
3395	MCF102A	5.4139977	-5.695983
3396	MCF102A	5.784126	-5.6076245
3397	MCF102A	5.774752	-5.6626506
3398	MCF102A	5.5341387	-4.4895105
3399	MCF102A	9.955668	-3.7880604
3400	MCF102A	6.3641887	-4.6267996
3401	MCF102A	6.317075	-4.6612134
3402	MCF102A	5.615249	-5.341774
3403	MCF102A	4.788773	-5.619801
3404	MCF102A	4.2341857	-3.7351649
3405	MCF102A	3.4781525	-3.6318095
3406	MCF102A	6.183921	-4.2750273
3407	MCF102A	7.7731433	-2.7759838
3408	MCF102A	5.4814763	-4.346723
3409	MCF102A	8.408324	-3.7283182
3410	MCF102A	6.364871	-4.4644194
3411	MCF102A	3.7894206	-5.989458
3412	MCF102A	4.717253	-5.6317105
3413	MCF102A	4.699844	-5.1538587
3414	MCF102A	5.23261	-2.9830005
3415	MCF102A	6.1564703	-5.731422
3416	MCF102A	11.599194	-5.045566
3417	MCF102A	7.5817375	-7.9609604
3418	MCF102A	3.459241	-1.3304023
3419	MCF102A	5.4107637	-2.4099488
3420	MCF102A	4.90328	-10.17682
3421	MCF102A	-0.04438004	1.0548648
3422	MCF102A	7.899881	-11.147248
3423	MCF102A	7.9043183	-10.252669
3424	MCF102A	5.448699	-9.539564
3425	MCF102A	5.6582313	-9.228775
3426	MCF102A	8.64595	-1.606817
3427	MCF102A	2.9792175	-9.504154
3428	MCF102A	6.702876	-0.5166232
3429	MCF102A	12.050317	-7.4782166
3430	MCF102A	7.864964	-10.05303
3431	MCF102A	7.064369	-10.684872
3432	MCF102A	-3.0112617	0.42530644
3433	MCF102A	5.6296153	-7.884128
3434	MCF102A	5.027262	-4.236827
3435	MCF102A	4.486565	0.8751333
3436	MCF102A	13.390096	-4.707476
3437	MCF102A	2.1247041	5.83946
3438	MCF102A	0.8894963	4.16179
3439	MCF102A	1.5131947	6.0918293
3440	MCF102A	8.027306	5.348194
3441	MCF102A	1.8246378	4.7893834
3442	MCF102A	2.3489485	7.3345613
3443	MCF102A	15.42515	-6.5157185
3444	MCF102A	3.7486205	3.376538
3445	MCF102A	8.346658	5.2330375
3446	MCF102A	4.385314	3.6049645
3447	MCF102A	1.3222222	1.4791323
3448	MCF102A	-1.174436	-0.1295113
3449	MCF102A	9.963015	2.2946496
3450	MCF102A	-0.08179151	-2.8658464
3451	MCF102A	2.2163815	0.38076076
3452	MCF102A	12.581667	-3.3429544
3453	MCF102A	12.856046	-1.8371191
3454	MCF102A	13.084898	-1.8200468
3455	MCF102A	13.125367	-1.929499
3456	MCF102A	0.0855268	-6.976106
3457	MCF102A	2.590076	-9.056325
3458	MCF102A	2.6749618	-0.8476486
3459	MCF102A	1.6370015	-1.5909023
3460	MCF102A	2.2127044	-1.1299034
3461	MCF102A	14.680186	-4.412955
3462	MCF102A	6.275661	0.9424953
3463	MCF102A	4.973611	-11.818474
3464	MCF102A	12.085377	-5.28188
3465	MCF102A	12.333145	-4.2833924
3466	MCF102A	1.3771923	0.5533933
3467	MCF102A	2.1991773	2.5896618
3468	MCF102A	2.2452397	2.5519123
3469	MCF102A	2.8942158	5.7046795
3470	MCF102A	6.7247725	-1.6604023
3471	MCF102A	4.864637	-0.078916036
3472	MCF102A	2.9304194	-1.5944759
3473	MCF102A	5.4612107	-0.07880024
3474	MCF102A	3.7778928	0.14868428
3475	MCF102A	2.9361017	-6.7948937
3476	MCF102A	2.8201742	-7.6732125
3477	MCF102A	2.5923443	-7.7972746
3478	MCF102A	11.737919	0.53083384
3479	MCF102A	0.70081455	-8.276464
3480	MCF102A	0.98334545	-6.225421
3481	MCF102A	13.02132	-1.9512016
3482	MCF102A	8.597981	-0.9828404
3483	MCF102A	7.775608	-0.7101068
3484	MCF102A	7.9186344	-0.5122748
3485	MCF102A	8.771751	-0.26821443
3486	MCF102A	13.217051	-1.6226951
3487	MCF102A	14.625347	-1.0263544
3488	MCF102A	10.340568	-1.1745173
3489	MCF102A	9.976471	-1.2118723
3490	MCF102A	13.652653	-0.9832824
3491	MCF102A	12.7561455	-0.37145704
3492	MCF102A	-4.5333643	-0.66493666
3493	MCF102A	-5.2402415	0.73509556
3494	MCF102A	11.7470045	-0.28695768
3495	MCF102A	-4.824842	-1.6481814
3496	MCF102A	-4.489172	-1.3095776
3497	MCF102A	-4.4846597	-1.3137224
3498	MCF102A	-4.386842	-1.2528142
3499	MCF102A	11.373472	-0.26630956
3500	MCF102A	-5.3893123	-1.5894139
3501	MCF102A	-4.9029202	-2.002196
3502	MCF102A	-4.5133667	-0.29788423
3503	MCF102A	-3.5250783	-0.68406904
3504	MCF102A	-4.735864	-1.3676618
3505	MCF102A	-4.4866347	-0.71874243
3506	MCF102A	-4.1287208	-0.6519093
3507	MCF102A	-4.0461445	-0.087205164
3508	MCF102A	-3.1698163	0.8480293
3509	MCF102A	8.467523	2.06714
3510	MCF102A	8.456555	2.3747861
3511	MCF102A	-4.986207	1.8633631
3512	MCF102A	8.953032	2.8193903
3513	MCF102A	-5.6120358	0.9117571
3514	MCF102A	-5.754029	0.36864778
3515	MCF102A	-4.597076	0.6751426
3516	MCF102A	-4.3983164	0.8580462
3517	MCF102A	-4.620781	0.83083785
3518	MCF102A	-5.825938	1.1233507
3519	MCF102A	-6.537375	0.8120578
3520	MCF102A	-6.021018	0.8096966
3521	MCF102A	-6.0016794	0.6754128
3522	MCF102A	11.836014	-0.13969031
3523	MCF102A	-5.518438	0.102604374
3524	MCF102A	9.767883	-1.4593238
3525	MCF102A	9.579454	-1.4957117
3526	MCF102A	9.498522	-1.3257312
3527	MCF102A	9.439087	-1.5088884
3528	MCF102A	9.430382	-1.5297034
3529	MCF102A	-2.9897268	-3.9561532
3530	MCF102A	1.1190587	-4.9893193
3531	MCF102A	-4.9743047	-0.052208364
3532	MCF102A	12.021693	0.012816965
3533	MCF102A	16.306791	-0.45643947
3534	MCF102A	13.227911	-2.1447885
3535	MCF102A	3.2515893	-6.321156
3536	MCF102A	6.8335423	-11.163311
3537	MCF102A	14.623175	-6.211568
3538	MCF102A	7.5231395	4.6049356
3539	MCF102A	0.43865287	2.396264
3540	MCF102A	7.0972214	-12.054283
3541	MCF102A	7.280766	-12.100106
3542	MCF102A	6.171525	-14.052193
3543	MCF102A	0.89531094	-12.084562
3544	MCF102A	1.04505	-12.206507
3545	MCF102A	-3.9233558	0.24839284
3546	MCF102A	-2.7294133	-1.7783434
3547	MCF102A	-2.3293123	-3.7578454
3548	MCF102A	-1.5875665	-3.6427357
3549	MCF102A	1.3290323	-1.5480562
3550	MCF102A	14.466177	0.6210053
3551	MCF102A	12.922321	0.8318719
3552	MCF102A	12.514402	1.9705027
3553	MCF102A	11.556475	2.4190123
3554	MCF102A	1.8083309	2.3903768
3555	MCF102A	12.472801	2.4927802
3556	MCF102A	1.713951	1.95165
3557	MCF102A	1.5386627	2.098547
3558	MCF102A	10.104085	1.2442402
3559	MCF102A	0.5118805	-0.22269128
3560	MCF102A	8.810339	1.2700619
3561	MCF102A	3.8099263	-2.4721472
3562	MCF102A	2.1675897	2.522341
3563	MCF102A	3.6799166	-2.2140272
3564	MCF102A	3.6520233	-2.1496632
3565	MCF102A	7.7580113	4.1675186
3566	MCF102A	11.314883	-10.104844
3567	MCF102A	2.4435518	-11.212598
3568	MCF102A	2.9777486	-11.584436
3569	MCF102A	16.152521	-1.7010428
3570	MCF102A	12.28298	-5.249784
3571	MCF102A	3.7005668	-4.378601
3572	MCF102A	8.222046	1.7046576
3573	MCF102A	9.25784	-0.70138144
3574	MCF102A	8.422818	1.8708125
3575	MCF102A	10.56158	1.1753572
3576	MCF102A	0.36122903	0.12720555
3577	MCF102A	15.138756	-6.8301225
3578	MCF102A	15.216529	-6.7530932
3579	MCF102A	11.088219	-9.352485
3580	MCF102A	13.099044	-8.4015255
3581	MCF102A	12.886687	3.0776415
3582	MCF102A	13.763355	-11.105795
3583	MCF102A	11.855238	-12.212268
3584	MCF102A	11.081877	-5.7888207
3585	MCF102A	1.8059541	-7.7519617
3586	MCF102A	14.1664	-4.437956
3587	MCF102A	14.890935	-3.805575
3588	MCF102A	-1.748989	-3.1062727
3589	MCF102A	1.78341	-3.1310809
3590	MCF102A	11.359535	-2.8737073
3591	MCF102A	9.145079	-3.876871
3592	MCF102A	4.774299	-4.010705
3593	MCF102A	2.0244005	-3.9917572
3594	MCF102A	13.836926	0.88422763
3595	MCF102A	4.343122	-0.7145572
3596	MCF102A	3.477128	-1.8588303
3597	MCF102A	-1.4817874	-1.3506696
3598	MCF102A	2.690727	-8.433635
3599	MCF102A	2.2172794	-8.424093
3600	MCF102A	7.3365407	1.2048779
3601	MCF102A	-3.8606663	-0.1046132
3602	MCF102A	-2.4716816	-0.9340743
3603	MCF102A	-3.3033862	0.40428913
3604	MCF102A	-3.7870495	0.11886697
3605	MCF102A	-3.5886912	0.12278383
3606	MCF102A	-0.15469898	0.06478716
3607	MCF102A	0.49518856	0.84745353
3608	MCF102A	6.543525	1.5400099
3609	MCF102A	2.382974	2.0714114
3610	MCF102A	8.023567	4.282568
3611	MCF102A	13.999929	0.6734937
3612	MCF102A	-0.51921093	-0.08361534
3613	MCF102A	-3.9296424	-0.61437815
3614	MCF102A	-1.3084681	-0.47073045
3615	MCF102A	-0.84717196	-0.34740314
3616	MCF102A	11.798908	-9.798125
3617	MCF102A	1.0825897	-5.150216
3618	MCF102A	6.938835	-0.28516626
3619	MCF102A	8.590052	-2.128112
3620	MCF102A	9.752582	-1.9600358
3621	MCF102A	9.843858	-5.865125
3622	MCF102A	5.672844	-10.863853
3623	MCF102A	11.1131525	-10.471995
3624	MCF102A	7.029046	-2.0974395
3625	MCF102A	8.419686	-2.6829004
3626	MCF102A	0.92206246	-4.6089396
3627	MCF102A	7.809032	0.06885398
3628	MCF102A	13.496825	-10.356452
3629	MCF102A	-0.5792558	-8.169814
3630	MCF102A	13.311204	-11.314723
3631	MCF102A	10.449768	-10.70872
3632	MCF102A	8.360887	-10.861689
3633	MCF102A	10.707305	-12.032582
3634	MCF102A	7.664172	-11.254114
3635	MCF102A	8.208511	-10.940488
3636	MCF102A	5.4662046	-8.115226
3637	MCF102A	2.0952566	-7.024422
3638	MCF102A	5.865655	-10.422799
3639	MCF102A	5.8352985	-10.473314
3640	MCF102A	6.6951237	-11.99178
3641	MCF102A	3.0772893	6.508739
3642	MCF102A	6.972372	-8.486641
3643	MCF102A	12.325911	-4.633465
3644	MCF102A	13.509672	-4.3286
3645	MCF102A	15.510748	-1.5882506
3646	MCF102A	3.4530463	-9.002149
3647	MCF102A	4.375274	-9.998651
3648	MCF102A	6.2275286	-13.208301
3649	MCF102A	0.7594459	-9.848906
3650	MCF102A	0.7539723	-9.864239
3651	MCF102A	11.516092	-11.037922
3652	MCF102A	11.558674	-11.01811
3653	MCF102A	15.480726	-4.6835837
3654	MCF102A	15.50844	-4.7086368
3655	MCF102A	10.763424	-12.465512
3656	MCF102A	16.308165	-3.6482759
3657	MCF102A	16.20267	-3.8843455
3658	MCF102A	7.6041446	-14.226495
3659	MCF102A	5.3479238	4.4770746
3660	MCF102A	10.8256855	-12.761842
3661	MCF102A	14.846819	-0.677699
3662	MCF102A	10.647043	0.99586344
3663	MCF102A	6.1621637	-12.518002
3664	MCF102A	7.7994905	-12.302296
3665	MCF102A	6.929581	-13.766594
3666	MCF102A	6.9875536	-13.872867
3667	MCF102A	7.007747	-13.677097
3668	MCF102A	16.456692	-5.369463
3669	MCF102A	7.204008	-14.408697
3670	MCF102A	6.8311133	-14.364759
3671	MCF102A	6.3052783	-14.090415
3672	MCF102A	6.2809505	-14.054666
3673	MCF102A	6.0681696	-14.057108
3674	MCF102A	3.9919996	-12.566021
3675	MCF102A	2.684812	-11.831746
3676	MCF102A	3.4571402	-12.140281
3677	MCF102A	3.1882315	-12.201927
3678	MCF102A	5.6603513	-13.669624
3679	MCF102A	3.6459622	-9.093736
3680	MCF102A	4.1814346	-8.764114
3681	MCF102A	3.7870991	-8.865753
3682	MCF102A	9.504181	-12.923894
3683	MCF102A	9.715406	-13.130841
3684	MCF102A	6.835878	-13.660939
3685	MCF102A	6.843212	-13.728087
3686	MCF102A	9.688341	-12.670195
3687	MCF102A	9.305449	-12.972001
3688	MCF102A	8.626343	-13.948519
3689	MCF102A	8.906748	-13.229406
3690	MCF102A	8.70393	-14.043143
3691	MCF102A	11.089926	-13.220603
3692	MCF102A	9.356458	-12.732988
3693	MCF102A	5.3012867	-10.033249
3694	MCF102A	11.553651	-2.640536
3695	MCF102A	11.347619	-1.8326608
3696	MCF102A	6.8671246	2.895422
3697	MCF102A	-1.240446	0.7989247
3698	MCF102A	-2.6089413	-1.7414912
3699	MCF102A	-1.4245319	0.62695885
3700	MCF102A	-1.692577	0.5424187
3701	MCF102A	11.329215	1.2461635
3702	MCF102A	8.532993	1.7088674
3703	MCF102A	8.681326	1.6561965
3704	MCF102A	12.547866	-0.12909721
3705	MCF102A	-1.0284859	0.37652206
3706	MCF102A	10.773788	2.4405758
3707	MCF102A	-0.8157708	-4.863884
3708	MCF102A	-0.8654631	-5.1909986
3709	MCF102A	-1.1885316	-5.7013297
3710	MCF102A	-1.2208824	-5.8923025
3711	MCF102A	10.343598	-7.343493
3712	MCF102A	4.5939674	-13.021389
3713	MCF102A	4.562185	-13.244132
3714	MCF102A	4.2840767	-12.731905
3715	MCF102A	12.1894	-9.984285
3716	MCF102A	1.1483957	-8.919882
3717	MCF102A	4.3875937	-13.250904
3718	MCF102A	4.591286	-12.710651
3719	MCF102A	10.8286495	1.5235314
3720	MCF102A	11.942843	-9.968564
3721	MCF102A	10.391734	1.90285
3722	MCF102A	0.7385165	-0.06310393
3723	MCF102A	-1.4759108	-1.262447
3724	MCF102A	0.32105672	-0.42823917
3725	MCF102A	3.5542889	-0.9168846
3726	MCF102A	0.8329852	-4.723109
3727	MCF102A	12.251073	-12.319838
3728	MCF102A	12.43059	-12.411911
3729	MCF102A	12.418252	-12.402423
3730	MCF102A	-0.7667555	-7.6744194
3731	MCF102A	13.464991	-11.276742
3732	MCF102A	12.362785	-10.156899
3733	MCF102A	13.565708	-0.9769777
3734	MCF102A	13.075313	-11.755987
3735	MCF102A	12.746273	-12.209556
3736	MCF102A	13.199602	-11.791998
3737	MCF102A	13.057349	-12.169284
3738	MCF102A	12.964604	-12.129067
3739	MCF102A	12.963571	-12.125531
3740	MCF102A	12.973505	-12.20535
3741	MCF102A	12.96053	-12.293022
3742	MCF102A	5.8850975	-15.384764
3743	MCF102A	12.394423	-12.044634
3744	MCF102A	-2.0069664	-7.859484
3745	MCF102A	13.102369	-11.866597
3746	MCF102A	13.066957	-12.002358
3747	MCF102A	12.961063	0.830403
3748	MCF102A	-1.3823111	-6.357902
3749	MCF102A	-1.1576458	-6.127169
3750	MCF102A	-1.4350835	-5.975049
3751	MCF102A	-0.41063643	-8.0955305
3752	MCF102A	-1.3901305	-6.9704294
3753	MCF102A	-2.015145	-6.888779
3754	MCF102A	-1.9987922	-7.080711
3755	MCF102A	-0.57394445	-1.7907995
3756	MCF102A	15.62462	-4.1404247
3757	MCF102A	10.281907	-8.671136
3758	MCF102A	10.95001	-8.191436
3759	MCF102A	8.234744	2.687366
3760	MCF102A	-2.099309	1.7305695
3761	MCF102A	-1.5747048	1.4973531
3762	MCF102A	-1.5207754	1.8616558
3763	MCF102A	-2.0012927	1.8410324
3764	MCF102A	3.4739177	-12.412406
3765	MCF102A	2.7511687	-13.156446
3766	MCF102A	-4.38633	-1.4379321
3767	MCF102A	-1.6433816	2.1581967
3768	MCF102A	-4.365736	-1.4557699
3769	MCF102A	-1.5597316	2.782216
