	cellLine	tsne-2d-one	tsne-2d-two
44646	MDAMB361	-39.765144	10.070342
44647	MDAMB361	-39.929134	11.078307
44648	MDAMB361	-39.820435	11.078397
44649	MDAMB361	-39.761993	10.784519
44650	MDAMB361	-39.83021	10.831246
44651	MDAMB361	-39.69079	10.524021
44652	MDAMB361	-39.72538	10.621709
44653	MDAMB361	-39.761635	10.95666
44654	MDAMB361	-39.07341	10.109247
44655	MDAMB361	-38.93031	9.747042
44656	MDAMB361	-38.93763	9.835903
44657	MDAMB361	-39.234333	9.718122
44658	MDAMB361	-39.0775	9.679405
44659	MDAMB361	-39.266872	9.838336
44660	MDAMB361	-39.65892	9.772669
44661	MDAMB361	-39.487442	9.895575
44662	MDAMB361	-39.291187	10.074346
44663	MDAMB361	-39.28705	10.057918
44664	MDAMB361	-39.2232	10.057218
44665	MDAMB361	-39.21347	10.128964
44666	MDAMB361	-39.158733	9.865778
44667	MDAMB361	-39.155155	10.077544
44668	MDAMB361	-39.19332	10.130552
44669	MDAMB361	-39.18244	10.143664
44670	MDAMB361	-39.217945	10.194171
44671	MDAMB361	-39.41207	9.8953705
44672	MDAMB361	-39.296482	9.854442
44673	MDAMB361	-39.16802	9.645327
44674	MDAMB361	-39.170288	9.669823
44675	MDAMB361	-39.082813	9.528787
44676	MDAMB361	-39.134853	9.588127
44677	MDAMB361	-39.12485	9.384132
44678	MDAMB361	-39.248245	9.473371
44679	MDAMB361	-39.301006	9.396577
44680	MDAMB361	-39.40224	9.468367
44681	MDAMB361	-39.38038	9.445016
44682	MDAMB361	-39.18366	9.381921
44683	MDAMB361	-39.068886	9.400513
44684	MDAMB361	-38.89252	9.441831
44685	MDAMB361	-38.527172	9.528709
44686	MDAMB361	-38.5992	9.536245
44687	MDAMB361	-38.465904	9.352845
44688	MDAMB361	-38.359997	9.4204645
44689	MDAMB361	-38.350822	9.306044
44690	MDAMB361	-38.455986	9.380646
44691	MDAMB361	-38.569283	9.372231
44692	MDAMB361	-38.33027	9.123999
44693	MDAMB361	-38.346462	9.119643
44694	MDAMB361	-38.270905	9.12814
44695	MDAMB361	-38.381824	9.098863
44696	MDAMB361	-38.315277	9.101874
44697	MDAMB361	-38.293537	9.099787
44698	MDAMB361	-38.397842	9.12406
44699	MDAMB361	-38.37311	9.162246
44700	MDAMB361	-38.22593	9.245575
44701	MDAMB361	-38.44032	9.6602335
44702	MDAMB361	-39.010548	10.959048
44703	MDAMB361	-39.022068	10.978312
44704	MDAMB361	-39.022755	10.982718
44705	MDAMB361	-39.007565	10.982271
44706	MDAMB361	-39.07954	11.021367
44707	MDAMB361	-39.106335	11.039705
44708	MDAMB361	-39.245724	10.97778
44709	MDAMB361	-39.20625	10.992589
44710	MDAMB361	-39.224083	11.140156
44711	MDAMB361	-39.25651	11.18032
44712	MDAMB361	-39.37707	11.318457
44713	MDAMB361	-39.266823	11.308104
44714	MDAMB361	-39.346127	11.313843
44715	MDAMB361	-39.376236	11.300764
44716	MDAMB361	-39.534706	11.46256
44717	MDAMB361	-39.331688	11.4806385
44718	MDAMB361	-39.390537	11.508803
44719	MDAMB361	-39.81821	11.388433
44720	MDAMB361	-39.776608	11.390464
44721	MDAMB361	-39.711735	11.286954
44722	MDAMB361	-40.200428	12.324666
44723	MDAMB361	-40.260033	12.351202
44724	MDAMB361	-40.323345	12.39604
44725	MDAMB361	-40.331642	12.474629
44726	MDAMB361	-40.41043	12.65676
44727	MDAMB361	-40.390316	12.369348
44728	MDAMB361	-40.526333	12.426393
44729	MDAMB361	-40.476616	12.395989
44730	MDAMB361	-40.502087	12.423232
44731	MDAMB361	-40.504032	12.452375
44732	MDAMB361	-40.963642	12.28845
44733	MDAMB361	-41.014294	12.262705
44734	MDAMB361	-40.99882	12.276067
44735	MDAMB361	-40.977654	12.209905
44736	MDAMB361	-40.924835	12.158021
44737	MDAMB361	-40.855263	12.176378
44738	MDAMB361	-40.811165	12.149943
44739	MDAMB361	-40.781982	12.089408
44740	MDAMB361	-40.724915	12.021998
44741	MDAMB361	-40.792492	12.134707
44742	MDAMB361	-40.7255	11.998073
44743	MDAMB361	-40.575104	12.288946
44744	MDAMB361	-40.535786	12.261907
44745	MDAMB361	-40.61895	12.241376
44746	MDAMB361	-40.56424	12.222532
44747	MDAMB361	-40.4896	12.324447
44748	MDAMB361	-40.6442	12.445921
44749	MDAMB361	-40.436558	12.451205
44750	MDAMB361	-40.459614	12.457315
44751	MDAMB361	-40.517826	12.475422
44752	MDAMB361	-40.685257	12.359421
44753	MDAMB361	-40.620193	12.364842
44754	MDAMB361	-40.592587	12.387747
44755	MDAMB361	-40.532185	12.335552
44756	MDAMB361	-40.290627	12.521679
44757	MDAMB361	-40.11745	12.487203
44758	MDAMB361	-39.98366	12.503312
44759	MDAMB361	-40.122925	12.58138
44760	MDAMB361	-40.148754	12.539001
44761	MDAMB361	-40.04561	12.40354
44762	MDAMB361	-39.989685	12.480801
44763	MDAMB361	-40.1508	12.657033
44764	MDAMB361	-40.29141	12.667721
44765	MDAMB361	-40.23633	12.811721
44766	MDAMB361	-40.74012	12.705334
44767	MDAMB361	-40.66475	12.7921
44768	MDAMB361	-40.794342	12.857811
44769	MDAMB361	-40.683716	12.847391
44770	MDAMB361	-40.536995	12.878979
44771	MDAMB361	-40.520382	12.853227
44772	MDAMB361	-40.487442	12.835358
44773	MDAMB361	-40.586132	12.817768
44774	MDAMB361	-40.523125	12.960509
44775	MDAMB361	-40.519367	12.946297
44776	MDAMB361	-40.514313	12.9855385
44777	MDAMB361	-40.50523	13.07319
44778	MDAMB361	-40.50459	13.043968
44779	MDAMB361	-40.5191	13.054773
44780	MDAMB361	-40.519188	13.054343
44781	MDAMB361	-40.58121	12.3732605
44782	MDAMB361	-40.595394	12.429309
44783	MDAMB361	-40.750057	12.423652
44784	MDAMB361	-40.637486	12.4532385
44785	MDAMB361	-40.61551	12.406694
44786	MDAMB361	-40.596344	12.412986
44787	MDAMB361	-40.388687	12.464017
44788	MDAMB361	-40.40954	12.440379
44789	MDAMB361	-40.421528	12.441868
44790	MDAMB361	-40.402134	12.607507
44791	MDAMB361	-40.390163	12.564343
44792	MDAMB361	-40.380127	12.592908
44793	MDAMB361	-40.300938	13.116095
44794	MDAMB361	-40.23476	13.040617
44795	MDAMB361	-40.34625	13.01359
44796	MDAMB361	-40.210945	12.97661
44797	MDAMB361	-40.34015	13.30913
44798	MDAMB361	-40.380234	13.328915
44799	MDAMB361	-40.55596	13.336722
44800	MDAMB361	-40.547836	13.376858
44801	MDAMB361	-40.550007	13.323817
44802	MDAMB361	-40.692673	13.332184
44803	MDAMB361	-40.65734	13.2677
44804	MDAMB361	-40.374256	13.352577
44805	MDAMB361	-40.32747	13.267576
44806	MDAMB361	-40.216442	13.298443
44807	MDAMB361	-40.182953	13.301808
44808	MDAMB361	-40.211338	13.281917
44809	MDAMB361	-40.394596	13.005743
44810	MDAMB361	-40.55984	13.062933
44811	MDAMB361	-40.50649	13.132848
44812	MDAMB361	-40.427223	13.087208
44813	MDAMB361	-40.60673	12.939596
44814	MDAMB361	-40.588352	12.965697
44815	MDAMB361	-40.45175	12.990619
44816	MDAMB361	-40.433456	12.739957
44817	MDAMB361	-40.519154	12.685285
44818	MDAMB361	-40.5111	12.683464
44819	MDAMB361	-40.436615	12.721405
44820	MDAMB361	-40.37559	12.645131
44821	MDAMB361	-40.362747	12.628596
44822	MDAMB361	-41.01257	12.63747
44823	MDAMB361	-41.004593	12.659952
44824	MDAMB361	-40.885586	12.681602
44825	MDAMB361	-40.94057	12.632012
44826	MDAMB361	-40.9616	12.645353
44827	MDAMB361	-41.051003	12.62859
44828	MDAMB361	-41.05862	12.627501
44829	MDAMB361	-41.051693	12.603317
44830	MDAMB361	-41.082714	12.590662
44831	MDAMB361	-41.122166	12.628271
44832	MDAMB361	-41.08961	12.586236
44833	MDAMB361	-41.23677	12.829812
44834	MDAMB361	-41.21608	12.831345
44835	MDAMB361	-41.44296	12.44513
44836	MDAMB361	-41.675117	12.401855
44837	MDAMB361	-41.72915	12.373644
44838	MDAMB361	-41.730305	12.378953
44839	MDAMB361	-41.994537	12.157079
44840	MDAMB361	-41.92618	12.209744
44841	MDAMB361	-41.9273	12.22386
44842	MDAMB361	-41.8771	12.244439
44843	MDAMB361	-41.897526	12.21816
44844	MDAMB361	-41.910793	12.190924
44845	MDAMB361	-41.84162	12.1734
44846	MDAMB361	-41.832344	12.198728
44847	MDAMB361	-41.902714	12.196405
44848	MDAMB361	-41.90341	12.222743
44849	MDAMB361	-41.89556	12.227271
44850	MDAMB361	-41.834454	12.233959
44851	MDAMB361	-41.839367	12.229548
44852	MDAMB361	-41.624397	12.56561
44853	MDAMB361	-41.592205	12.5531
44854	MDAMB361	-41.61431	12.56132
44855	MDAMB361	-41.60143	12.565813
44856	MDAMB361	-41.604275	12.552768
44857	MDAMB361	-41.580677	12.567014
44858	MDAMB361	-41.520554	12.581843
44859	MDAMB361	-41.534546	12.615493
44860	MDAMB361	-41.44877	12.879523
44861	MDAMB361	-41.45905	12.870266
44862	MDAMB361	-41.456783	12.843654
44863	MDAMB361	-41.479256	12.773459
44864	MDAMB361	-41.483936	12.77597
44865	MDAMB361	-41.474663	12.77133
44866	MDAMB361	-41.44471	12.766213
44867	MDAMB361	-41.37619	12.776255
44868	MDAMB361	-41.373272	12.750396
44869	MDAMB361	-41.277157	12.87531
44870	MDAMB361	-41.31537	12.808962
44871	MDAMB361	-41.26986	12.833293
44872	MDAMB361	-41.25955	12.861935
44873	MDAMB361	-40.885708	12.747913
44874	MDAMB361	-40.859688	12.655207
44875	MDAMB361	-40.917057	12.600531
44876	MDAMB361	-40.92129	12.591969
44877	MDAMB361	-40.949047	12.621083
44878	MDAMB361	-41.03882	12.576073
44879	MDAMB361	-41.06658	12.571103
44880	MDAMB361	-41.0876	12.588393
44881	MDAMB361	-41.18181	12.590064
44882	MDAMB361	-41.18377	12.596723
44883	MDAMB361	-41.1222	12.580275
44884	MDAMB361	-41.176643	12.564868
44885	MDAMB361	-41.14195	12.57287
44886	MDAMB361	-41.038193	12.600244
44887	MDAMB361	-41.063725	12.610011
44888	MDAMB361	-41.01914	12.609707
44889	MDAMB361	-41.03092	12.614844
44890	MDAMB361	-41.017105	12.750245
44891	MDAMB361	-41.03429	12.788394
44892	MDAMB361	-40.858803	12.791666
44893	MDAMB361	-40.89761	12.692787
44894	MDAMB361	-40.896484	12.79409
44895	MDAMB361	-40.840317	12.9040785
44896	MDAMB361	-40.896076	12.896765
44897	MDAMB361	-40.906948	12.8724375
44898	MDAMB361	-40.81723	12.908863
44899	MDAMB361	-40.783024	12.929309
44900	MDAMB361	-40.793575	12.936997
44901	MDAMB361	-40.76938	12.957562
44902	MDAMB361	-41.06173	12.861134
44903	MDAMB361	-41.07093	12.85215
44904	MDAMB361	-41.080456	12.812288
44905	MDAMB361	-40.964443	12.870199
44906	MDAMB361	-41.06074	12.814086
44907	MDAMB361	-41.031918	12.789235
44908	MDAMB361	-41.02013	12.776832
44909	MDAMB361	-41.041508	12.7747755
44910	MDAMB361	-41.12345	12.786096
44911	MDAMB361	-41.061802	12.8404
44912	MDAMB361	-41.10118	12.847946
44913	MDAMB361	-41.036438	12.964796
44914	MDAMB361	-41.204723	12.874829
44915	MDAMB361	-41.087208	12.83204
44916	MDAMB361	-41.108604	12.847135
44917	MDAMB361	-41.12775	12.873867
44918	MDAMB361	-41.151573	12.879038
44919	MDAMB361	-41.215084	12.901538
44920	MDAMB361	-41.180515	12.894619
44921	MDAMB361	-41.156033	13.003881
44922	MDAMB361	-41.158062	13.012795
44923	MDAMB361	-41.210495	12.85191
44924	MDAMB361	-41.05583	12.826726
44925	MDAMB361	-41.108147	12.885095
44926	MDAMB361	-41.11869	12.899124
44927	MDAMB361	-41.14454	12.965428
44928	MDAMB361	-41.236866	12.887066
44929	MDAMB361	-41.25518	12.910554
44930	MDAMB361	-41.23078	13.010446
44931	MDAMB361	-41.2347	13.022397
44932	MDAMB361	-41.184216	13.028212
44933	MDAMB361	-41.172913	13.042555
44934	MDAMB361	-40.982246	13.076141
44935	MDAMB361	-40.924767	13.053802
44936	MDAMB361	-40.89669	13.052756
44937	MDAMB361	-40.910824	13.117619
44938	MDAMB361	-40.86693	13.097134
44939	MDAMB361	-40.8152	13.016326
44940	MDAMB361	-40.83097	13.02257
44941	MDAMB361	-40.802326	12.969471
44942	MDAMB361	-40.82758	12.959323
44943	MDAMB361	-40.787113	12.971297
44944	MDAMB361	-40.79066	12.979219
44945	MDAMB361	-40.789154	12.9758
44946	MDAMB361	-40.80555	12.981018
44947	MDAMB361	-40.878685	12.996121
44948	MDAMB361	-40.833855	13.024008
44949	MDAMB361	-40.80753	13.040163
44950	MDAMB361	-40.781456	13.069833
44951	MDAMB361	-40.56511	13.027925
44952	MDAMB361	-40.585316	13.059009
44953	MDAMB361	-40.690033	13.004275
44954	MDAMB361	-40.745632	13.022859
44955	MDAMB361	-40.77062	13.0228615
44956	MDAMB361	-40.80125	13.011934
44957	MDAMB361	-40.900394	12.984979
44958	MDAMB361	-41.38143	12.825733
44959	MDAMB361	-41.382053	12.885247
44960	MDAMB361	-40.889866	13.053516
44961	MDAMB361	-40.72671	13.212629
44962	MDAMB361	-40.660244	13.256699
44963	MDAMB361	-40.65659	13.239503
44964	MDAMB361	-40.69315	13.243853
44965	MDAMB361	-40.54124	13.241273
44966	MDAMB361	-40.576263	13.322521
44967	MDAMB361	-40.56682	13.330115
44968	MDAMB361	-40.618626	13.3150215
44969	MDAMB361	-40.778194	13.2999115
44970	MDAMB361	-40.785908	13.301601
44971	MDAMB361	-40.75859	13.300363
44972	MDAMB361	-40.74331	13.381348
44973	MDAMB361	-40.784927	13.363161
44974	MDAMB361	-40.795822	13.333622
44975	MDAMB361	-40.64645	13.377602
44976	MDAMB361	-40.653297	13.375698
44977	MDAMB361	-40.648067	13.400987
44978	MDAMB361	-40.627964	13.397347
44979	MDAMB361	-40.630333	13.408311
44980	MDAMB361	-40.662235	13.50221
44981	MDAMB361	-40.814987	13.476063
44982	MDAMB361	-40.810226	13.448889
44983	MDAMB361	-40.84299	13.467715
44984	MDAMB361	-40.820618	13.429455
44985	MDAMB361	-40.701168	13.466147
44986	MDAMB361	-40.73652	13.480903
44987	MDAMB361	-40.73943	13.482153
44988	MDAMB361	-40.745186	13.401898
44989	MDAMB361	-40.800182	13.438655
44990	MDAMB361	-40.79678	13.456985
44991	MDAMB361	-40.787838	13.455805
44992	MDAMB361	-40.82498	13.421973
44993	MDAMB361	-40.778942	13.291235
44994	MDAMB361	-40.74727	13.25511
44995	MDAMB361	-40.744102	13.367756
44996	MDAMB361	-41.002155	13.349625
44997	MDAMB361	-40.913647	13.344877
44998	MDAMB361	-40.68863	13.364071
44999	MDAMB361	-40.718143	13.387568
45000	MDAMB361	-40.53062	-2.3594682
45001	MDAMB361	-40.50478	-2.359461
45002	MDAMB361	-40.50322	-2.358356
45003	MDAMB361	-40.50289	-2.3585746
45004	MDAMB361	-40.336884	-2.369221
45005	MDAMB361	-40.23339	-2.375707
45006	MDAMB361	-40.22455	-2.4208984
45007	MDAMB361	-35.518734	-4.470949
45008	MDAMB361	-35.534527	-4.460586
45009	MDAMB361	-35.642307	-4.522223
45010	MDAMB361	-35.774475	-4.538538
45011	MDAMB361	-37.98106	-0.0009292129
45012	MDAMB361	-37.9524	-0.15881903
45013	MDAMB361	-37.905697	-0.15545423
45014	MDAMB361	-38.421787	-0.5723475
45015	MDAMB361	-38.93245	-0.22543412
45016	MDAMB361	-38.539356	0.12145278
45017	MDAMB361	-36.651657	1.0671304
45018	MDAMB361	-36.087933	1.0841087
45019	MDAMB361	-35.52864	0.7037932
45020	MDAMB361	-35.055443	0.795907
45021	MDAMB361	-35.013992	0.8221998
45022	MDAMB361	-34.86768	0.8899256
45023	MDAMB361	-34.888847	0.89726585
45024	MDAMB361	-35.248302	0.7816123
45025	MDAMB361	-35.071423	0.83795506
45026	MDAMB361	-35.026424	0.8382674
45027	MDAMB361	-35.05161	0.79714656
45028	MDAMB361	-35.132427	0.87134206
45029	MDAMB361	-35.5394	0.8148888
45030	MDAMB361	-36.49377	1.1496594
45031	MDAMB361	-36.559998	1.0706455
45032	MDAMB361	-38.521946	-0.4069643
45033	MDAMB361	-37.5221	-0.53669494
45034	MDAMB361	-37.317303	-0.4727256
45035	MDAMB361	-37.439526	-0.30857196
45036	MDAMB361	-37.203873	-0.21208292
45037	MDAMB361	-36.826397	-0.37673268
45038	MDAMB361	-36.84927	-0.4564773
45039	MDAMB361	-36.872196	-0.49407616
45040	MDAMB361	-36.906456	-0.41083002
45041	MDAMB361	-36.967236	-0.24155027
45042	MDAMB361	-36.958336	-0.53148365
45043	MDAMB361	-36.748993	-0.9532178
45044	MDAMB361	-36.64771	-1.0322003
45045	MDAMB361	-36.748383	-0.8892433
45046	MDAMB361	-36.918404	-0.7387435
45047	MDAMB361	-37.100266	-0.6512725
45048	MDAMB361	-37.03696	-0.67279565
45049	MDAMB361	-37.158855	-0.49153906
45050	MDAMB361	-36.855675	-0.67999345
45051	MDAMB361	-37.64354	-0.5031174
45052	MDAMB361	-37.61704	-0.58630735
45053	MDAMB361	-37.62439	-0.5626785
45054	MDAMB361	-37.605164	-0.59227693
45055	MDAMB361	-37.400547	-0.7632375
45056	MDAMB361	-37.41581	-0.756368
45057	MDAMB361	-37.343487	-0.7434192
45058	MDAMB361	-37.21572	-0.8233403
45059	MDAMB361	-37.2849	-0.7735025
45060	MDAMB361	-37.269318	-0.87652177
45061	MDAMB361	-37.305054	-0.73916817
45062	MDAMB361	-37.290813	-0.6810402
45063	MDAMB361	-37.13498	-0.5321617
45064	MDAMB361	-37.27332	-0.6417501
45065	MDAMB361	-36.692345	-0.7997845
45066	MDAMB361	-36.59719	-0.8144613
45067	MDAMB361	-35.282616	-1.4714481
45068	MDAMB361	-35.495575	-1.8121378
45069	MDAMB361	-35.439304	-2.1636276
45070	MDAMB361	-35.45673	-2.2469
45071	MDAMB361	-35.470978	-2.4769988
45072	MDAMB361	-35.74758	-2.1377382
45073	MDAMB361	-35.75863	-2.1951568
45074	MDAMB361	-35.74229	-2.2217257
45075	MDAMB361	-35.324448	-2.0866861
45076	MDAMB361	-35.29075	-2.1010292
45077	MDAMB361	-35.450306	-2.012509
45078	MDAMB361	-35.373722	-2.0902016
45079	MDAMB361	-35.329285	-2.1467853
45080	MDAMB361	-35.30317	-2.1532419
45081	MDAMB361	-35.016075	-2.0255265
45082	MDAMB361	-34.90506	-1.7720438
45083	MDAMB361	-35.032597	-1.7006737
45084	MDAMB361	-35.23074	-1.4843843
45085	MDAMB361	-35.426037	-1.3761197
45086	MDAMB361	-35.10392	-1.494239
45087	MDAMB361	-34.78782	-1.7824336
45088	MDAMB361	-34.626797	-1.8428466
45089	MDAMB361	-34.469963	-1.9191383
45090	MDAMB361	-34.451054	-1.9195353
45091	MDAMB361	-34.429756	-1.9410478
45092	MDAMB361	-34.53866	-2.0143726
45093	MDAMB361	-34.641376	-2.0753906
45094	MDAMB361	-34.49739	-1.829185
45095	MDAMB361	-34.506454	-1.8362273
45096	MDAMB361	-34.429493	-1.8333418
45097	MDAMB361	-34.41501	-1.8298037
45098	MDAMB361	-34.410423	-1.8320738
45099	MDAMB361	-34.34276	-1.8804796
45100	MDAMB361	-34.121147	-2.0796516
45101	MDAMB361	-34.02799	-2.1608908
45102	MDAMB361	-34.09815	-2.1011808
45103	MDAMB361	-34.045677	-2.152531
45104	MDAMB361	-34.068554	-2.2963054
45105	MDAMB361	-34.015617	-2.1792963
45106	MDAMB361	-34.02619	-2.2184496
45107	MDAMB361	-34.089375	-2.2166924
45108	MDAMB361	-34.116714	-2.292407
45109	MDAMB361	-34.407616	-2.1266553
45110	MDAMB361	-36.590237	-0.8196556
45111	MDAMB361	-36.688454	-0.67061037
45112	MDAMB361	-36.789925	-0.35319108
45113	MDAMB361	-41.103546	2.3117216
45114	MDAMB361	-41.527996	2.161976
45115	MDAMB361	-41.595932	2.1503189
45116	MDAMB361	-41.588078	2.0896702
45117	MDAMB361	-43.253227	-2.6980863
45118	MDAMB361	-43.248577	-2.7213936
45119	MDAMB361	-43.239475	-2.7759087
45120	MDAMB361	-43.18806	-2.6754382
45121	MDAMB361	-43.161938	-2.6137025
45122	MDAMB361	-38.313442	4.662999
45123	MDAMB361	-38.22223	4.5999794
45124	MDAMB361	-38.49111	4.8097563
45125	MDAMB361	-38.469772	4.9756255
45126	MDAMB361	-38.448483	4.7429667
45127	MDAMB361	-41.556538	1.9329782
45128	MDAMB361	-41.6714	1.8682444
45129	MDAMB361	-41.755547	2.080205
45130	MDAMB361	-41.575897	2.091499
45131	MDAMB361	-38.222733	4.4606605
45132	MDAMB361	-38.270615	4.4386973
45133	MDAMB361	-38.03571	4.437759
45134	MDAMB361	-37.90949	4.554752
45135	MDAMB361	-37.608383	4.6114025
45136	MDAMB361	-35.959934	3.326221
45137	MDAMB361	-36.34168	3.6772046
45138	MDAMB361	-35.518494	2.7257235
45139	MDAMB361	-35.494194	2.701974
45140	MDAMB361	-35.302353	2.724596
45141	MDAMB361	-35.508835	2.6048093
45142	MDAMB361	-35.64257	2.57159
45143	MDAMB361	-35.742596	2.357058
45144	MDAMB361	-35.329426	2.7534363
45145	MDAMB361	-35.314198	2.8181677
45146	MDAMB361	-35.275887	2.7960691
45147	MDAMB361	-35.33368	2.8357375
45148	MDAMB361	-35.32018	2.8165643
45149	MDAMB361	-35.331825	2.838803
45150	MDAMB361	-35.357903	2.8109877
45151	MDAMB361	-35.293186	2.8328972
45152	MDAMB361	-34.909813	-6.81539
45153	MDAMB361	-34.793034	-6.9269576
45154	MDAMB361	-34.771126	-7.3719563
45155	MDAMB361	-34.632298	-7.4691906
45156	MDAMB361	-34.75671	-8.020055
45157	MDAMB361	-35.227436	-8.321776
45158	MDAMB361	-34.97167	-8.110012
45159	MDAMB361	-35.04367	-8.086408
45160	MDAMB361	-35.224277	-7.255798
45161	MDAMB361	-35.087708	-7.2468553
45162	MDAMB361	-35.26607	-7.1747966
45163	MDAMB361	-34.83559	-7.2973127
45164	MDAMB361	-35.591022	-6.9514046
45165	MDAMB361	-36.969917	-9.152904
45166	MDAMB361	-36.95387	-9.337992
45167	MDAMB361	-37.04179	-9.267265
45168	MDAMB361	-36.90842	-9.449819
45169	MDAMB361	-36.982586	-9.462369
45170	MDAMB361	-36.077057	-9.782374
45171	MDAMB361	-35.6186	-9.869724
45172	MDAMB361	-34.100098	-10.452224
45173	MDAMB361	-33.92169	-10.5988655
45174	MDAMB361	-33.762825	-10.8295
45175	MDAMB361	-33.669304	-9.924981
45176	MDAMB361	-33.695583	-9.966899
45177	MDAMB361	-33.76052	-9.907746
45178	MDAMB361	-33.532154	-9.421673
45179	MDAMB361	-33.6072	-9.693807
45180	MDAMB361	-33.81701	-9.610843
45181	MDAMB361	-33.974136	-9.579817
45182	MDAMB361	-33.67165	-10.045782
45183	MDAMB361	-33.498867	-9.666667
45184	MDAMB361	-33.23009	-8.935326
45185	MDAMB361	-33.43486	-10.467058
45186	MDAMB361	-33.472588	-10.401197
45187	MDAMB361	-33.414696	-10.378337
45188	MDAMB361	-33.35171	-10.447033
45189	MDAMB361	-33.350376	-10.451742
45190	MDAMB361	-33.29084	-10.483824
45191	MDAMB361	-33.422646	-10.65294
45192	MDAMB361	-33.418407	-10.823458
45193	MDAMB361	-33.418816	-11.115678
45194	MDAMB361	-33.46884	-11.123807
45195	MDAMB361	-33.41977	-11.25369
45196	MDAMB361	-33.45468	-10.711966
45197	MDAMB361	-33.543404	-10.532664
45198	MDAMB361	-33.534172	-10.615003
45199	MDAMB361	-33.37956	-10.456433
45200	MDAMB361	-33.391716	-10.443567
45201	MDAMB361	-33.36854	-9.8484335
45202	MDAMB361	-33.28963	-9.686058
45203	MDAMB361	-33.29524	-9.54832
45204	MDAMB361	-33.327744	-9.477884
45205	MDAMB361	-33.540405	-10.440254
45206	MDAMB361	-33.449333	-10.715598
45207	MDAMB361	-33.27098	-11.007183
45208	MDAMB361	-33.254436	-11.02099
45209	MDAMB361	-33.209885	-10.936149
45210	MDAMB361	-33.33108	-10.693502
45211	MDAMB361	-33.25154	-10.889966
45212	MDAMB361	-33.212788	-11.09854
45213	MDAMB361	-33.14554	-11.102819
45214	MDAMB361	-31.521706	-7.6006703
45215	MDAMB361	-31.638779	-7.7088156
45216	MDAMB361	-31.792143	-7.8877854
45217	MDAMB361	-33.38249	-11.461434
45218	MDAMB361	-33.35892	-11.388583
45219	MDAMB361	-33.303516	-11.488892
45220	MDAMB361	-33.369835	-11.437466
45221	MDAMB361	-33.664623	-12.726821
45222	MDAMB361	-33.695835	-12.364617
45223	MDAMB361	-30.893429	-8.269632
45224	MDAMB361	-33.480194	-11.9832325
45225	MDAMB361	-33.077465	-11.66821
45226	MDAMB361	-32.944252	-11.600686
45227	MDAMB361	-32.673443	-11.492993
45228	MDAMB361	-30.825487	-8.512419
45229	MDAMB361	-30.677227	-8.753887
45230	MDAMB361	-33.277813	-12.068148
45231	MDAMB361	-33.41886	-11.870695
45232	MDAMB361	-30.55028	-8.72996
45233	MDAMB361	-33.94479	-12.645885
45234	MDAMB361	-30.245237	-8.625369
45235	MDAMB361	-30.245531	-8.651366
45236	MDAMB361	-30.248123	-8.653327
45237	MDAMB361	-29.427036	-7.093154
45238	MDAMB361	-29.693083	-5.582469
45239	MDAMB361	-30.204224	-4.326734
45240	MDAMB361	-29.998138	-5.720549
45241	MDAMB361	-29.42348	-5.7347617
45242	MDAMB361	-29.345926	-6.430386
45243	MDAMB361	-28.617952	-4.7048993
45244	MDAMB361	-29.10853	-5.9475327
45245	MDAMB361	-29.507332	-7.1344547
45246	MDAMB361	-29.52285	-7.1969748
45247	MDAMB361	-29.554028	-7.1388645
45248	MDAMB361	-29.523487	-6.9608803
45249	MDAMB361	-29.546837	-7.077585
45250	MDAMB361	-29.52602	-7.016402
45251	MDAMB361	-29.538506	-7.065924
45252	MDAMB361	-29.499783	-7.0292377
45253	MDAMB361	-29.542286	-7.0394487
45254	MDAMB361	-29.580809	-6.995408
45255	MDAMB361	-29.536932	-6.939812
45256	MDAMB361	-29.56497	-6.924048
