	cellLine	tsne-2d-one	tsne-2d-two
46014	MDAMB361	11.269725	-6.0338516
46015	MDAMB361	11.246104	-6.1647134
46016	MDAMB361	11.220707	-6.404376
46017	MDAMB361	11.198907	-6.3956695
46018	MDAMB361	11.318857	-6.405193
46019	MDAMB361	11.34016	-6.4024954
46020	MDAMB361	11.352687	-6.412381
46021	MDAMB361	11.362306	-6.4067497
46022	MDAMB361	11.324267	-6.3877892
46023	MDAMB361	11.345875	-6.364422
46024	MDAMB361	11.356414	-6.435415
46025	MDAMB361	11.342073	-6.410016
46026	MDAMB361	11.325944	-6.4536777
46027	MDAMB361	11.2366295	-6.4280457
46028	MDAMB361	11.147124	-6.071509
46029	MDAMB361	10.840003	-5.3467894
46030	MDAMB361	10.921974	-5.5324235
46031	MDAMB361	10.784417	-5.430696
46032	MDAMB361	10.748515	-5.400635
46033	MDAMB361	10.72653	-5.596373
46034	MDAMB361	10.716983	-5.5194016
46035	MDAMB361	10.699403	-5.656979
46036	MDAMB361	10.766224	-5.672153
46037	MDAMB361	10.772946	-5.7031884
46038	MDAMB361	10.74809	-5.7443805
46039	MDAMB361	10.735775	-5.663625
46040	MDAMB361	10.736912	-5.642953
46041	MDAMB361	10.742488	-5.7633786
46042	MDAMB361	10.672639	-5.755425
46043	MDAMB361	10.797094	-5.6870923
46044	MDAMB361	10.888088	-5.656895
46045	MDAMB361	10.962575	-6.700698
46046	MDAMB361	10.991264	-6.5367703
46047	MDAMB361	10.967851	-6.521167
46048	MDAMB361	10.908841	-6.547546
46049	MDAMB361	10.913402	-6.1681786
46050	MDAMB361	10.8330145	-6.14731
46051	MDAMB361	10.924952	-6.9480867
46052	MDAMB361	10.902097	-7.189419
46053	MDAMB361	10.815802	-7.5570607
46054	MDAMB361	10.801362	-7.2465453
46055	MDAMB361	10.740755	-7.3257327
46056	MDAMB361	10.852798	-7.1788697
46057	MDAMB361	10.81642	-7.2215977
46058	MDAMB361	10.84659	-7.1338196
46059	MDAMB361	10.919952	-6.9762692
46060	MDAMB361	10.562872	-7.787659
46061	MDAMB361	10.488434	-7.9833903
46062	MDAMB361	10.512584	-8.182731
46063	MDAMB361	10.66186	-7.7934837
46064	MDAMB361	10.71223	-7.769081
46065	MDAMB361	10.758541	-7.4226995
46066	MDAMB361	10.8205805	-7.3633432
46067	MDAMB361	10.943164	-7.2453423
46068	MDAMB361	10.929096	-7.3313055
46069	MDAMB361	10.931503	-7.274822
46070	MDAMB361	11.130831	-6.885736
46071	MDAMB361	11.184772	-6.9123645
46072	MDAMB361	11.170295	-6.6164923
46073	MDAMB361	11.089015	-7.226298
46074	MDAMB361	11.080817	-7.216698
46075	MDAMB361	11.024026	-7.254122
46076	MDAMB361	11.056776	-7.556151
46077	MDAMB361	11.063045	-7.9989142
46078	MDAMB361	11.107583	-8.131113
46079	MDAMB361	11.087482	-8.103406
46080	MDAMB361	11.120765	-8.327222
46081	MDAMB361	11.089432	-8.278177
46082	MDAMB361	11.211075	-8.4061985
46083	MDAMB361	11.19417	-8.552486
46084	MDAMB361	11.114738	-8.44613
46085	MDAMB361	11.031357	-8.265118
46086	MDAMB361	11.011132	-8.226608
46087	MDAMB361	10.955082	-8.386618
46088	MDAMB361	11.007758	-7.076253
46089	MDAMB361	11.110272	-7.4246182
46090	MDAMB361	11.069687	-7.628281
46091	MDAMB361	11.126853	-7.9379835
46092	MDAMB361	11.120153	-7.9403763
46093	MDAMB361	11.120167	-7.941542
46094	MDAMB361	11.194849	-7.7595673
46095	MDAMB361	11.173865	-7.8598275
46096	MDAMB361	11.209949	-7.9425883
46097	MDAMB361	11.186529	-7.9903193
46098	MDAMB361	11.192856	-8.111868
46099	MDAMB361	11.187437	-8.144078
46100	MDAMB361	11.216515	-8.204489
46101	MDAMB361	11.246653	-8.360674
46102	MDAMB361	11.207261	-8.1636
46103	MDAMB361	11.224006	-8.247959
46104	MDAMB361	11.226535	-8.14867
46105	MDAMB361	11.25171	-8.189433
46106	MDAMB361	11.295036	-8.34081
46107	MDAMB361	11.310911	-8.441323
46108	MDAMB361	11.234642	-8.268229
46109	MDAMB361	11.269443	-8.340176
46110	MDAMB361	11.202658	-8.198287
46111	MDAMB361	11.181299	-8.162128
46112	MDAMB361	11.08179	-8.006113
46113	MDAMB361	11.125856	-8.16657
46114	MDAMB361	11.087721	-7.9324265
46115	MDAMB361	11.0920315	-8.15002
46116	MDAMB361	11.072348	-8.096455
46117	MDAMB361	11.078252	-7.9495974
46118	MDAMB361	11.143458	-8.03616
46119	MDAMB361	11.204601	-8.53669
46120	MDAMB361	11.177288	-8.489933
46121	MDAMB361	11.481309	-9.110028
46122	MDAMB361	11.517893	-9.271313
46123	MDAMB361	11.530315	-9.241338
46124	MDAMB361	11.441545	-9.161358
46125	MDAMB361	11.492694	-9.255199
46126	MDAMB361	11.480703	-9.2594385
46127	MDAMB361	25.332989	-15.62443
46128	MDAMB361	11.575517	-9.489671
46129	MDAMB361	11.499804	-9.298101
46130	MDAMB361	11.470228	-9.36034
46131	MDAMB361	11.509176	-9.367272
46132	MDAMB361	11.508378	-9.297718
46133	MDAMB361	11.46935	-9.244986
46134	MDAMB361	11.492802	-9.2585535
46135	MDAMB361	11.47805	-9.244096
46136	MDAMB361	11.432242	-9.127995
46137	MDAMB361	11.49417	-9.197
46138	MDAMB361	11.513563	-9.24971
46139	MDAMB361	11.517292	-9.216689
46140	MDAMB361	11.514565	-9.209475
46141	MDAMB361	11.518929	-9.225074
46142	MDAMB361	11.550384	-9.228523
46143	MDAMB361	11.532231	-9.20718
46144	MDAMB361	11.554222	-9.257495
46145	MDAMB361	11.578451	-9.295967
46146	MDAMB361	11.59873	-9.346682
46147	MDAMB361	11.58304	-9.297219
46148	MDAMB361	11.562606	-9.251992
46149	MDAMB361	11.52218	-9.160936
46150	MDAMB361	11.523186	-9.177257
46151	MDAMB361	11.500627	-9.121463
46152	MDAMB361	11.468073	-8.941723
46153	MDAMB361	11.571026	-9.117999
46154	MDAMB361	11.634086	-9.240817
46155	MDAMB361	11.651457	-9.2013
46156	MDAMB361	11.629431	-9.201198
46157	MDAMB361	11.520363	-9.022583
46158	MDAMB361	11.5113945	-9.108918
46159	MDAMB361	11.525782	-9.204783
46160	MDAMB361	11.523913	-9.114954
46161	MDAMB361	11.511109	-9.085184
46162	MDAMB361	11.4907	-9.090486
46163	MDAMB361	11.5898	-9.190103
46164	MDAMB361	11.640545	-9.247596
46165	MDAMB361	11.637368	-9.241432
46166	MDAMB361	11.540135	-9.077773
46167	MDAMB361	11.445149	-8.83568
46168	MDAMB361	11.443528	-8.829866
46169	MDAMB361	11.448734	-8.897221
46170	MDAMB361	11.478641	-8.98856
46171	MDAMB361	11.528486	-9.070395
46172	MDAMB361	11.580595	-9.117615
46173	MDAMB361	11.638236	-9.232682
46174	MDAMB361	11.595875	-9.191508
46175	MDAMB361	11.631322	-9.234987
46176	MDAMB361	11.860087	-9.392188
46177	MDAMB361	11.841594	-9.430901
46178	MDAMB361	11.731297	-9.333351
46179	MDAMB361	11.709918	-9.317826
46180	MDAMB361	11.629733	-9.263751
46181	MDAMB361	11.656335	-9.234023
46182	MDAMB361	11.654538	-9.234185
46183	MDAMB361	11.672338	-9.227285
46184	MDAMB361	11.706652	-9.286363
46185	MDAMB361	11.718081	-9.291299
46186	MDAMB361	11.708211	-9.294298
46187	MDAMB361	11.900507	-9.345738
46188	MDAMB361	21.022306	-9.201993
46189	MDAMB361	21.127544	-9.247751
46190	MDAMB361	21.020872	-9.184636
46191	MDAMB361	21.105455	-9.199204
46192	MDAMB361	20.696623	-9.07825
46193	MDAMB361	20.936167	-9.030034
46194	MDAMB361	28.29206	-10.836067
46195	MDAMB361	28.56683	-10.939754
46196	MDAMB361	20.804277	-9.030457
46197	MDAMB361	20.840952	-9.1122055
46198	MDAMB361	20.691463	-9.176965
46199	MDAMB361	20.81011	-9.195357
46200	MDAMB361	20.77047	-9.214453
46201	MDAMB361	20.912003	-9.2648735
46202	MDAMB361	20.730392	-9.246091
46203	MDAMB361	20.389639	-9.288704
46204	MDAMB361	20.49667	-9.2378435
46205	MDAMB361	20.985323	-9.484105
46206	MDAMB361	43.606155	1.1716554
46207	MDAMB361	43.620205	1.3355045
46208	MDAMB361	28.88346	-11.080452
46209	MDAMB361	28.809757	-11.189545
46210	MDAMB361	21.12948	-9.234486
46211	MDAMB361	19.91274	-8.212149
46212	MDAMB361	19.78397	-8.043293
46213	MDAMB361	18.114685	-6.800481
46214	MDAMB361	17.506062	-6.696324
46215	MDAMB361	17.328688	-6.645593
46216	MDAMB361	17.398436	-6.8200154
46217	MDAMB361	17.747793	-7.337413
46218	MDAMB361	17.53549	-6.9461465
46219	MDAMB361	16.990519	-6.8590636
46220	MDAMB361	17.63252	-6.4603047
46221	MDAMB361	17.613522	-6.4907446
46222	MDAMB361	23.26216	-0.30782133
46223	MDAMB361	22.91699	-0.14102904
46224	MDAMB361	23.235458	-0.23560114
46225	MDAMB361	23.341652	-0.37606394
46226	MDAMB361	23.399857	-0.4939279
46227	MDAMB361	19.034864	-7.8706837
46228	MDAMB361	18.969486	-7.9281163
46229	MDAMB361	19.104097	-8.15345
46230	MDAMB361	18.193554	-7.3821316
46231	MDAMB361	17.990887	-7.940142
46232	MDAMB361	18.196339	-6.954998
46233	MDAMB361	18.316544	-7.321918
46234	MDAMB361	17.882406	-6.856223
46235	MDAMB361	17.952465	-6.938406
46236	MDAMB361	17.671122	-6.8358884
46237	MDAMB361	17.672304	-6.9987574
46238	MDAMB361	13.693265	-6.410601
46239	MDAMB361	19.61942	-7.9471073
46240	MDAMB361	20.21785	-8.353991
46241	MDAMB361	19.150608	-8.197561
46242	MDAMB361	17.320646	-12.399342
46243	MDAMB361	17.362951	-12.197285
46244	MDAMB361	17.290169	-12.029346
46245	MDAMB361	17.322144	-12.067415
46246	MDAMB361	17.520233	-13.254457
46247	MDAMB361	17.691586	-12.926585
46248	MDAMB361	17.790106	-13.126717
46249	MDAMB361	17.777737	-12.726755
46250	MDAMB361	17.847742	-12.691033
46251	MDAMB361	18.023499	-13.345725
46252	MDAMB361	18.292469	-13.662852
46253	MDAMB361	18.008888	-13.102909
46254	MDAMB361	18.221779	-13.519725
46255	MDAMB361	18.112457	-13.510225
46256	MDAMB361	17.682585	-9.188363
46257	MDAMB361	17.103294	-12.898226
46258	MDAMB361	16.874996	-13.67256
46259	MDAMB361	16.8429	-13.668362
46260	MDAMB361	16.85839	-13.68666
46261	MDAMB361	16.283644	-13.641388
46262	MDAMB361	16.612995	-14.145176
46263	MDAMB361	17.888647	-15.835763
46264	MDAMB361	19.377003	-9.361208
46265	MDAMB361	19.363007	-9.273358
46266	MDAMB361	19.359678	-9.223943
46267	MDAMB361	19.424072	-9.1730385
46268	MDAMB361	19.469027	-9.294169
46269	MDAMB361	19.339111	-9.349194
46270	MDAMB361	19.290985	-9.32636
46271	MDAMB361	19.270592	-9.37626
46272	MDAMB361	19.268784	-9.412144
46273	MDAMB361	19.319	-9.504388
46274	MDAMB361	18.191296	-14.968601
46275	MDAMB361	22.082434	-8.078618
46276	MDAMB361	22.504833	-7.921725
46277	MDAMB361	22.523586	-7.7272205
46278	MDAMB361	22.66561	-7.258267
46279	MDAMB361	22.504648	-7.3767295
46280	MDAMB361	22.409752	-7.0604553
46281	MDAMB361	22.525105	-7.195712
46282	MDAMB361	22.56587	-6.945548
46283	MDAMB361	22.69571	-6.8932767
46284	MDAMB361	22.37392	-6.963089
46285	MDAMB361	22.590244	-6.6693134
46286	MDAMB361	22.715311	-6.665744
46287	MDAMB361	22.27019	-6.6350336
46288	MDAMB361	22.15177	-6.656237
46289	MDAMB361	22.088028	-6.5923038
46290	MDAMB361	22.246725	-6.535727
46291	MDAMB361	22.216986	-6.5528574
46292	MDAMB361	22.252602	-6.487446
46293	MDAMB361	22.329998	-6.4833965
46294	MDAMB361	22.110403	-6.4700756
46295	MDAMB361	22.126131	-6.622997
46296	MDAMB361	22.360886	-7.0829053
46297	MDAMB361	21.658388	-18.6576
46298	MDAMB361	22.520567	-6.6204653
46299	MDAMB361	22.272295	-5.9124303
46300	MDAMB361	22.264662	-5.791975
46301	MDAMB361	21.964537	-6.274677
46302	MDAMB361	21.883581	-6.21229
46303	MDAMB361	21.8159	-6.287938
46304	MDAMB361	21.78233	-6.1563754
46305	MDAMB361	22.328106	-6.470529
46306	MDAMB361	22.466852	-6.2627745
46307	MDAMB361	22.907766	-5.9624963
46308	MDAMB361	21.711561	-6.4334517
46309	MDAMB361	21.608078	-6.9246683
46310	MDAMB361	20.578829	-18.33294
46311	MDAMB361	21.625454	-6.6193714
46312	MDAMB361	21.820364	-6.9557247
46313	MDAMB361	15.501193	-7.118435
46314	MDAMB361	15.066161	-6.298283
46315	MDAMB361	14.911919	-6.1285024
46316	MDAMB361	14.887575	-6.050332
46317	MDAMB361	14.695846	-5.8619003
46318	MDAMB361	14.798002	-5.9084563
46319	MDAMB361	14.8116455	-5.919758
46320	MDAMB361	14.879334	-5.9440494
46321	MDAMB361	17.708982	-8.463265
46322	MDAMB361	17.805464	-8.601099
46323	MDAMB361	17.914309	-8.47403
46324	MDAMB361	17.86485	-7.7820387
46325	MDAMB361	17.849312	-7.4626694
46326	MDAMB361	17.82459	-7.2996016
46327	MDAMB361	17.580095	-12.366909
46328	MDAMB361	17.531223	-12.336723
46329	MDAMB361	17.629385	-12.532641
46330	MDAMB361	17.62483	-12.535773
46331	MDAMB361	17.640743	-12.520767
46332	MDAMB361	17.636673	-12.463964
46333	MDAMB361	17.648537	-12.558503
46334	MDAMB361	17.692348	-12.577819
46335	MDAMB361	17.634167	-12.4823885
46336	MDAMB361	17.63498	-12.489039
46337	MDAMB361	17.64777	-12.454697
46338	MDAMB361	17.591722	-12.56962
46339	MDAMB361	17.655687	-12.74946
46340	MDAMB361	17.695215	-13.412613
46341	MDAMB361	17.71505	-13.575771
46342	MDAMB361	17.764902	-13.428761
46343	MDAMB361	17.643229	-23.105824
46344	MDAMB361	17.811995	-13.680123
46345	MDAMB361	17.87514	-13.610189
46346	MDAMB361	17.676422	-13.434288
46347	MDAMB361	17.794596	-13.327154
46348	MDAMB361	14.196654	-6.1095905
46349	MDAMB361	17.56581	-12.771317
46350	MDAMB361	17.582962	-12.52841
46351	MDAMB361	17.646425	-12.257304
46352	MDAMB361	17.751223	-12.644238
46353	MDAMB361	18.199091	-12.935126
46354	MDAMB361	17.945795	-12.9342575
46355	MDAMB361	17.673332	-11.695819
46356	MDAMB361	17.888416	-12.385462
46357	MDAMB361	17.920292	-11.72371
46358	MDAMB361	17.971148	-11.531032
46359	MDAMB361	17.796276	-11.502554
46360	MDAMB361	14.858821	-35.02061
46361	MDAMB361	14.980265	-34.829853
46362	MDAMB361	14.782939	-34.951145
46363	MDAMB361	14.743999	-35.03473
46364	MDAMB361	14.687736	-35.194874
46365	MDAMB361	14.821548	-35.164692
46366	MDAMB361	14.504061	-35.228504
46367	MDAMB361	14.474723	-34.955246
46368	MDAMB361	14.278571	-34.89068
46369	MDAMB361	14.367805	-34.99707
46370	MDAMB361	14.332888	-35.202477
46371	MDAMB361	14.48347	-35.46142
46372	MDAMB361	14.735708	-35.252384
46373	MDAMB361	14.709103	-35.396694
46374	MDAMB361	15.011205	-35.286903
46375	MDAMB361	14.9337845	-35.343445
46376	MDAMB361	15.052099	-34.988403
46377	MDAMB361	15.070368	-35.03065
46378	MDAMB361	15.139114	-35.405487
46379	MDAMB361	15.284269	-35.323555
46380	MDAMB361	15.447069	-35.38888
46381	MDAMB361	15.5254	-35.37731
46382	MDAMB361	15.482	-35.470306
46383	MDAMB361	15.57513	-35.34001
46384	MDAMB361	15.675638	-35.14282
46385	MDAMB361	15.646942	-35.224323
46386	MDAMB361	15.78944	-35.20147
46387	MDAMB361	15.787785	-35.316772
46388	MDAMB361	15.825897	-35.41175
46389	MDAMB361	15.713059	-35.21287
46390	MDAMB361	15.751317	-35.369476
46391	MDAMB361	15.679786	-35.400013
46392	MDAMB361	15.851289	-35.37276
46393	MDAMB361	15.806005	-35.292744
46394	MDAMB361	15.788456	-35.31556
46395	MDAMB361	15.819265	-35.185303
46396	MDAMB361	15.967217	-35.17139
46397	MDAMB361	15.925771	-35.117195
46398	MDAMB361	15.968655	-35.26805
46399	MDAMB361	15.943452	-35.081444
46400	MDAMB361	16.019249	-35.084675
46401	MDAMB361	16.006105	-35.021587
46402	MDAMB361	16.061045	-35.00777
46403	MDAMB361	15.849993	-34.968468
46404	MDAMB361	15.815441	-34.94115
46405	MDAMB361	15.809903	-34.944946
46406	MDAMB361	15.804604	-34.979774
46407	MDAMB361	15.820179	-34.972237
46408	MDAMB361	15.817161	-34.99997
46409	MDAMB361	15.778561	-35.074722
46410	MDAMB361	15.900262	-35.043827
46411	MDAMB361	15.831944	-35.04088
46412	MDAMB361	15.847588	-35.247345
46413	MDAMB361	15.848278	-35.42361
46414	MDAMB361	15.780724	-35.586056
46415	MDAMB361	15.704281	-35.16574
46416	MDAMB361	15.61107	-35.16266
46417	MDAMB361	15.418069	-35.15064
46418	MDAMB361	15.468632	-35.477642
46419	MDAMB361	15.380103	-35.53262
46420	MDAMB361	15.385018	-35.582024
46421	MDAMB361	15.473301	-35.617023
46422	MDAMB361	15.571371	-35.507526
46423	MDAMB361	16.077288	-35.84772
46424	MDAMB361	16.045734	-35.79144
46425	MDAMB361	16.048103	-35.73447
46426	MDAMB361	16.081024	-35.778114
46427	MDAMB361	16.008743	-35.66525
46428	MDAMB361	16.20626	-35.72453
46429	MDAMB361	16.133455	-35.651653
46430	MDAMB361	16.112722	-35.643673
46431	MDAMB361	15.944836	-35.623558
46432	MDAMB361	15.86082	-35.868427
46433	MDAMB361	15.9943695	-35.876965
46434	MDAMB361	15.949997	-35.994526
46435	MDAMB361	15.946844	-36.09417
46436	MDAMB361	16.074568	-36.03573
46437	MDAMB361	16.042608	-36.06876
46438	MDAMB361	16.01929	-36.109306
46439	MDAMB361	16.016926	-36.154594
46440	MDAMB361	16.01221	-36.13903
46441	MDAMB361	16.019436	-36.155857
46442	MDAMB361	16.180752	-35.95548
46443	MDAMB361	16.181498	-35.95756
46444	MDAMB361	16.278746	-35.975105
46445	MDAMB361	16.173164	-36.029785
46446	MDAMB361	16.069168	-36.14029
46447	MDAMB361	16.144865	-36.115826
46448	MDAMB361	16.131136	-36.07029
46449	MDAMB361	16.151651	-35.952442
46450	MDAMB361	16.162693	-35.892418
46451	MDAMB361	16.239902	-35.836105
46452	MDAMB361	16.234064	-35.851437
46453	MDAMB361	16.186913	-35.856873
46454	MDAMB361	16.120724	-35.854206
46455	MDAMB361	16.06137	-35.92197
46456	MDAMB361	15.814897	-36.134296
46457	MDAMB361	15.77911	-36.17634
46458	MDAMB361	15.752074	-36.357754
46459	MDAMB361	15.804395	-36.299236
46460	MDAMB361	16.03665	-36.1663
46461	MDAMB361	15.649017	-36.827972
46462	MDAMB361	15.668148	-36.835915
46463	MDAMB361	15.539293	-36.853214
46464	MDAMB361	15.522318	-36.981163
46465	MDAMB361	15.560399	-36.93251
46466	MDAMB361	15.280272	-37.14821
46467	MDAMB361	15.036775	-37.329823
46468	MDAMB361	15.173147	-37.339977
46469	MDAMB361	15.162689	-37.304382
46470	MDAMB361	15.012051	-37.355457
46471	MDAMB361	15.161363	-37.142895
46472	MDAMB361	15.241246	-37.117683
46473	MDAMB361	15.456321	-37.279255
46474	MDAMB361	15.554503	-37.530064
46475	MDAMB361	15.539599	-37.46242
46476	MDAMB361	15.454099	-37.54915
46477	MDAMB361	15.380204	-37.507755
46478	MDAMB361	15.536495	-37.495846
46479	MDAMB361	15.612322	-37.426495
46480	MDAMB361	15.373656	-37.587994
46481	MDAMB361	15.454105	-37.570698
46482	MDAMB361	15.380062	-37.666775
46483	MDAMB361	15.672899	-37.761456
46484	MDAMB361	15.673925	-37.7406
46485	MDAMB361	15.670584	-37.613773
46486	MDAMB361	15.69265	-37.703693
46487	MDAMB361	15.728863	-37.668144
46488	MDAMB361	15.679394	-37.681194
46489	MDAMB361	15.6781645	-37.654736
46490	MDAMB361	15.704865	-37.71023
46491	MDAMB361	15.561991	-37.575287
46492	MDAMB361	15.688992	-37.612106
46493	MDAMB361	15.642822	-37.59137
46494	MDAMB361	15.687743	-37.25971
46495	MDAMB361	15.7024765	-37.33865
46496	MDAMB361	15.55442	-37.198486
46497	MDAMB361	15.491626	-37.489323
46498	MDAMB361	15.488156	-37.47273
46499	MDAMB361	15.290988	-37.566692
46500	MDAMB361	15.236318	-37.483864
46501	MDAMB361	15.283613	-37.5355
46502	MDAMB361	15.319844	-37.47574
46503	MDAMB361	15.37174	-37.420605
46504	MDAMB361	15.386624	-37.3324
46505	MDAMB361	15.351654	-37.35537
46506	MDAMB361	15.277702	-37.305782
46507	MDAMB361	15.284732	-37.35514
46508	MDAMB361	15.316607	-37.438473
46509	MDAMB361	15.213589	-37.41781
46510	MDAMB361	15.284	-37.359444
46511	MDAMB361	15.294405	-37.45836
46512	MDAMB361	15.270274	-37.477703
46513	MDAMB361	15.120795	-37.599068
46514	MDAMB361	15.061427	-37.683422
46515	MDAMB361	15.265024	-37.826683
46516	MDAMB361	15.086153	-37.822666
46517	MDAMB361	14.975342	-37.695168
46518	MDAMB361	15.112633	-37.611378
46519	MDAMB361	14.902861	-37.588898
46520	MDAMB361	14.8421955	-37.697903
46521	MDAMB361	14.824133	-37.736347
46522	MDAMB361	14.926435	-37.71392
46523	MDAMB361	15.027367	-37.72769
46524	MDAMB361	15.005453	-37.759556
46525	MDAMB361	15.021408	-37.788162
46526	MDAMB361	14.99518	-37.79492
46527	MDAMB361	14.854232	-37.851974
46528	MDAMB361	14.8925	-37.960434
46529	MDAMB361	14.927799	-37.909588
46530	MDAMB361	15.092842	-38.009842
46531	MDAMB361	15.133463	-38.052387
46532	MDAMB361	15.126086	-38.0464
46533	MDAMB361	15.165261	-38.071453
46534	MDAMB361	15.176456	-38.052822
46535	MDAMB361	15.190701	-38.087627
46536	MDAMB361	15.196069	-38.068455
46537	MDAMB361	15.200079	-38.051105
46538	MDAMB361	15.108378	-37.94561
46539	MDAMB361	15.242422	-37.87042
46540	MDAMB361	14.954564	-37.827675
46541	MDAMB361	15.039768	-37.840347
46542	MDAMB361	14.99946	-37.86074
46543	MDAMB361	14.844024	-38.29108
46544	MDAMB361	14.573688	-38.453312
46545	MDAMB361	14.393575	-38.458572
46546	MDAMB361	14.234035	-38.43039
46547	MDAMB361	14.4507475	-38.413094
46548	MDAMB361	14.525942	-38.422646
46549	MDAMB361	14.594803	-38.420288
46550	MDAMB361	14.539505	-38.391712
46551	MDAMB361	14.729613	-38.41198
46552	MDAMB361	14.70333	-38.57073
46553	MDAMB361	14.607929	-38.553276
46554	MDAMB361	14.7003145	-38.542004
46555	MDAMB361	14.693273	-38.51893
46556	MDAMB361	14.731943	-38.50888
46557	MDAMB361	14.801567	-38.450848
46558	MDAMB361	14.738683	-38.443375
46559	MDAMB361	14.780973	-38.355915
46560	MDAMB361	14.741402	-38.42728
46561	MDAMB361	14.905613	-38.323307
46562	MDAMB361	15.004007	-38.14444
46563	MDAMB361	15.039602	-38.148655
46564	MDAMB361	15.071584	-38.108803
46565	MDAMB361	15.042651	-38.2181
46566	MDAMB361	15.162411	-38.11208
46567	MDAMB361	14.90905	-38.362675
46568	MDAMB361	15.11492	-38.245865
46569	MDAMB361	15.0751095	-38.27736
46570	MDAMB361	15.212841	-38.137005
46571	MDAMB361	15.057086	-38.268566
46572	MDAMB361	15.188414	-38.271408
46573	MDAMB361	15.206272	-38.240345
46574	MDAMB361	15.245701	-38.1514
46575	MDAMB361	15.183184	-38.13729
46576	MDAMB361	15.048255	-38.240223
46577	MDAMB361	14.882934	-38.431107
46578	MDAMB361	14.943606	-38.431812
46579	MDAMB361	14.880737	-38.422592
46580	MDAMB361	14.943274	-38.370148
46581	MDAMB361	14.8973055	-38.298645
46582	MDAMB361	14.961503	-38.423344
46583	MDAMB361	14.7421465	-38.362667
46584	MDAMB361	14.695793	-38.47722
46585	MDAMB361	14.774524	-38.47108
46586	MDAMB361	14.733451	-38.495644
46587	MDAMB361	14.736966	-38.516888
46588	MDAMB361	14.794829	-38.415913
46589	MDAMB361	14.739218	-38.427834
46590	MDAMB361	14.910661	-38.370014
46591	MDAMB361	14.881344	-38.340607
46592	MDAMB361	14.931862	-38.345947
46593	MDAMB361	14.955806	-38.31383
46594	MDAMB361	15.015496	-38.30545
46595	MDAMB361	15.099084	-38.23362
46596	MDAMB361	15.09614	-38.297836
46597	MDAMB361	14.998043	-38.30611
46598	MDAMB361	15.085936	-38.291615
46599	MDAMB361	15.033922	-38.30145
46600	MDAMB361	15.040687	-38.29732
46601	MDAMB361	15.020206	-38.288948
46602	MDAMB361	15.080555	-38.258144
46603	MDAMB361	15.055908	-38.204865
46604	MDAMB361	15.069195	-38.192375
46605	MDAMB361	15.153803	-38.259323
46606	MDAMB361	15.189547	-38.189526
46607	MDAMB361	14.656772	-38.306004
46608	MDAMB361	14.889056	-38.153553
46609	MDAMB361	14.922452	-38.209026
46610	MDAMB361	14.640976	-38.14828
46611	MDAMB361	14.633332	-38.127598
46612	MDAMB361	14.598449	-37.99978
46613	MDAMB361	14.626578	-37.986355
46614	MDAMB361	14.703458	-37.99861
46615	MDAMB361	14.852131	-38.091553
46616	MDAMB361	14.67707	-38.1973
46617	MDAMB361	14.735191	-38.03138
46618	MDAMB361	14.6214695	-38.01367
46619	MDAMB361	14.6819515	-37.992928
46620	MDAMB361	14.677581	-38.00359
46621	MDAMB361	14.502432	-37.9974
46622	MDAMB361	14.443343	-38.035805
46623	MDAMB361	14.593515	-37.98251
46624	MDAMB361	14.873923	-37.79163
46625	MDAMB361	14.841711	-37.814327
46626	MDAMB361	14.844004	-37.94263
46627	MDAMB361	14.913185	-37.925945
