	cellLine	tsne-2d-one	tsne-2d-two
41102	MDAMB361	-31.021313	-12.395545
41103	MDAMB361	-31.060251	-12.498638
41104	MDAMB361	-30.979042	-12.556822
41105	MDAMB361	-31.047462	-12.461579
41106	MDAMB361	-30.898447	-12.346317
41107	MDAMB361	-30.88135	-12.357957
41108	MDAMB361	-31.007397	-12.448972
41109	MDAMB361	-31.110405	-12.395328
41110	MDAMB361	-31.193932	-12.440072
41111	MDAMB361	-31.16904	-12.401602
41112	MDAMB361	-31.765059	-12.567663
41113	MDAMB361	-32.134262	-12.661199
41114	MDAMB361	-31.50442	-12.182316
41115	MDAMB361	-31.369196	-12.3621435
41116	MDAMB361	-31.256067	-12.430115
41117	MDAMB361	-31.300468	-12.570309
41118	MDAMB361	-31.170595	-12.103856
41119	MDAMB361	-31.451174	-12.338337
41120	MDAMB361	-31.400005	-12.014084
41121	MDAMB361	-32.283424	-12.201146
41122	MDAMB361	-29.864464	-4.7669973
41123	MDAMB361	-29.832373	-4.4550714
41124	MDAMB361	-29.746058	-4.4386735
41125	MDAMB361	-29.572989	-4.6212945
41126	MDAMB361	-29.617409	-4.1037536
41127	MDAMB361	-29.78546	-4.277403
41128	MDAMB361	-29.704395	-4.3274145
41129	MDAMB361	-29.690098	-4.5740433
41130	MDAMB361	-29.962982	-4.3135896
41131	MDAMB361	-30.190245	-4.781046
41132	MDAMB361	-30.002668	-4.766674
41133	MDAMB361	-30.273203	-4.855146
41134	MDAMB361	-30.789692	-11.519456
41135	MDAMB361	-30.755306	-11.477254
41136	MDAMB361	-30.65146	-11.872876
41137	MDAMB361	-30.64778	-11.901635
41138	MDAMB361	-30.714134	-12.003738
41139	MDAMB361	-30.588333	-11.99916
41140	MDAMB361	-30.5543	-11.981089
41141	MDAMB361	-30.553652	-11.984607
41142	MDAMB361	-30.57052	-12.007625
41143	MDAMB361	-30.566885	-11.989512
41144	MDAMB361	-30.669338	-11.975725
41145	MDAMB361	-30.711208	-12.103292
41146	MDAMB361	-30.774426	-11.747065
41147	MDAMB361	-30.608635	-11.955527
41148	MDAMB361	-30.57822	-11.882171
41149	MDAMB361	-30.605242	-12.093093
41150	MDAMB361	-30.533815	-12.194523
41151	MDAMB361	-30.692677	-12.123223
41152	MDAMB361	-30.797869	-12.199363
41153	MDAMB361	-30.796513	-12.19899
41154	MDAMB361	-30.680492	-12.060898
41155	MDAMB361	-30.576088	-11.844484
41156	MDAMB361	-30.464508	-11.944665
41157	MDAMB361	-29.928518	-4.4525266
41158	MDAMB361	-30.67563	-12.057337
41159	MDAMB361	-30.749596	-12.130147
41160	MDAMB361	-29.65351	-4.3007517
41161	MDAMB361	-29.660604	-4.1589203
41162	MDAMB361	-29.561548	-4.2489204
41163	MDAMB361	-29.581617	-4.335951
41164	MDAMB361	-29.656925	-3.7976644
41165	MDAMB361	-29.512228	-3.6834528
41166	MDAMB361	-29.543713	-4.179602
41167	MDAMB361	-29.561926	-4.2047772
41168	MDAMB361	-30.909357	-12.020528
41169	MDAMB361	-31.911642	-13.047831
41170	MDAMB361	-33.213528	-12.940253
41171	MDAMB361	-35.198017	-12.635471
41172	MDAMB361	-34.35118	-12.204942
41173	MDAMB361	-30.07227	-11.079136
41174	MDAMB361	-29.2496	-7.094851
41175	MDAMB361	-29.486511	-6.240763
41176	MDAMB361	-30.271507	-2.5888047
41177	MDAMB361	-30.34693	-2.0602555
41178	MDAMB361	-30.335194	-2.0204918
41179	MDAMB361	-30.249447	-2.0759134
41180	MDAMB361	-30.230614	-2.001359
41181	MDAMB361	-29.183195	-6.693538
41182	MDAMB361	-29.226555	-6.3926935
41183	MDAMB361	-29.216993	-6.4734287
41184	MDAMB361	-29.287167	-6.45641
41185	MDAMB361	-30.23346	-2.399455
41186	MDAMB361	-30.280704	-2.3839705
41187	MDAMB361	-30.129389	-2.0019135
41188	MDAMB361	-30.122602	-2.0484045
41189	MDAMB361	-30.117275	-2.0118232
41190	MDAMB361	-30.137018	-1.968693
41191	MDAMB361	-30.12939	-2.0202708
41192	MDAMB361	-30.084429	-2.0766413
41193	MDAMB361	-30.103554	-2.0546925
41194	MDAMB361	-30.080246	-1.9588554
41195	MDAMB361	-30.0873	-1.9696153
41196	MDAMB361	-30.08436	-2.0548792
41197	MDAMB361	-30.167662	-2.0819016
41198	MDAMB361	-30.112993	-2.108306
41199	MDAMB361	-30.075989	-2.1944418
41200	MDAMB361	-30.094423	-2.2103126
41201	MDAMB361	-30.096348	-2.1034281
41202	MDAMB361	-30.100958	-2.0118525
41203	MDAMB361	-30.120499	-1.9927272
41204	MDAMB361	-30.070635	-2.1570995
41205	MDAMB361	-30.171896	-2.2392807
41206	MDAMB361	-29.231512	-6.7418323
41207	MDAMB361	-29.196846	-6.9237795
41208	MDAMB361	-29.128658	-7.0120916
41209	MDAMB361	-29.173447	-6.8331842
41210	MDAMB361	-29.2104	-6.784724
41211	MDAMB361	-29.126478	-7.0039616
41212	MDAMB361	-29.056665	-6.9432735
41213	MDAMB361	-28.897943	-7.4120307
41214	MDAMB361	-29.509014	-11.165062
41215	MDAMB361	-29.630707	-11.686754
41216	MDAMB361	-31.945356	-13.809308
41217	MDAMB361	-31.14776	-13.592996
41218	MDAMB361	-29.50349	-12.172281
41219	MDAMB361	-29.803118	-12.760201
41220	MDAMB361	-30.997103	-13.405479
41221	MDAMB361	-42.237804	-7.344007
41222	MDAMB361	-29.76967	-12.518111
41223	MDAMB361	-29.458094	-12.274381
41224	MDAMB361	-31.085787	-13.846401
41225	MDAMB361	-33.90382	-15.26446
41226	MDAMB361	-33.878075	-15.219443
41227	MDAMB361	-29.59204	-12.148274
41228	MDAMB361	-30.338978	-12.539704
41229	MDAMB361	-29.504007	-11.844186
41230	MDAMB361	-29.183956	-11.550761
41231	MDAMB361	-30.210924	-12.546523
41232	MDAMB361	-31.784258	-14.183292
41233	MDAMB361	-33.473824	-15.165796
41234	MDAMB361	-33.69322	-15.2096405
41235	MDAMB361	-34.34644	-14.903432
41236	MDAMB361	-40.160168	-10.952607
41237	MDAMB361	-41.14553	-11.063933
41238	MDAMB361	-41.007145	-10.713892
41239	MDAMB361	-40.577892	-10.861675
41240	MDAMB361	-40.514725	-11.098265
41241	MDAMB361	-40.62341	-11.579863
41242	MDAMB361	-40.820553	-11.377881
41243	MDAMB361	-39.681835	-10.095801
41244	MDAMB361	-40.03112	-9.504252
41245	MDAMB361	-39.455784	-9.675574
41246	MDAMB361	-39.745747	-9.390148
41247	MDAMB361	-39.34764	-9.606231
41248	MDAMB361	-38.84794	-8.177482
41249	MDAMB361	-36.88698	-6.149052
41250	MDAMB361	-36.81661	-6.067023
41251	MDAMB361	-36.809753	-7.3533406
41252	MDAMB361	-36.728607	-8.908243
41253	MDAMB361	-36.265076	-9.64018
41254	MDAMB361	-40.198048	-9.924981
41255	MDAMB361	-40.38348	-10.0681715
41256	MDAMB361	-40.428204	-9.929868
41257	MDAMB361	-40.41104	-10.249043
41258	MDAMB361	-40.28102	-10.331314
41259	MDAMB361	-39.969837	-9.357162
41260	MDAMB361	-40.522976	-8.938811
41261	MDAMB361	-40.662064	-9.060297
41262	MDAMB361	-40.514156	-9.113122
41263	MDAMB361	-40.44645	-9.197175
41264	MDAMB361	-40.585327	-9.050926
41265	MDAMB361	-40.28194	-9.218277
41266	MDAMB361	-40.399765	-9.161926
41267	MDAMB361	-40.40708	-9.396219
41268	MDAMB361	-40.34597	-9.45698
41269	MDAMB361	-40.344383	-9.607813
41270	MDAMB361	-40.85847	-9.391621
41271	MDAMB361	-40.38617	-9.447073
41272	MDAMB361	-40.5085	-9.530449
41273	MDAMB361	-40.19941	-9.5486765
41274	MDAMB361	-40.10958	-9.778523
41275	MDAMB361	-40.18901	-9.670563
41276	MDAMB361	-40.14428	-9.605316
41277	MDAMB361	-40.109863	-9.6458645
41278	MDAMB361	-40.19532	-9.661535
41279	MDAMB361	-40.31829	-9.568477
41280	MDAMB361	-40.618412	-9.500181
41281	MDAMB361	-40.593666	-9.459645
41282	MDAMB361	-40.673832	-9.423984
41283	MDAMB361	-40.523624	-9.425101
41284	MDAMB361	-40.354256	-9.480107
41285	MDAMB361	-40.36883	-9.490096
41286	MDAMB361	-40.312	-9.513346
41287	MDAMB361	-40.280132	-9.558603
41288	MDAMB361	-40.346214	-9.511376
41289	MDAMB361	-40.343174	-10.560313
41290	MDAMB361	-40.436264	-10.939472
41291	MDAMB361	-40.779846	-10.204516
41292	MDAMB361	-40.751167	-10.235563
41293	MDAMB361	-39.368824	-12.609214
41294	MDAMB361	-44.242317	-8.955406
41295	MDAMB361	-44.445293	-8.784573
41296	MDAMB361	-43.570232	-9.181793
41297	MDAMB361	-43.408108	-9.359138
41298	MDAMB361	-44.29752	-8.71317
41299	MDAMB361	-43.974632	-9.648106
41300	MDAMB361	-44.17786	-9.2431555
41301	MDAMB361	-44.229023	-9.00189
41302	MDAMB361	-44.155582	-9.217946
41303	MDAMB361	-44.135143	-9.193816
41304	MDAMB361	-44.153538	-9.071938
41305	MDAMB361	-43.979717	-9.402839
41306	MDAMB361	-43.99447	-9.374869
41307	MDAMB361	-44.02501	-9.422248
41308	MDAMB361	-44.09388	-9.51019
41309	MDAMB361	-44.238113	-9.316539
41310	MDAMB361	-44.401516	-9.2515335
41311	MDAMB361	-44.177498	-9.148374
41312	MDAMB361	-44.202175	-8.902621
41313	MDAMB361	-44.18416	-8.867892
41314	MDAMB361	-44.181812	-8.894102
41315	MDAMB361	-44.263824	-8.769674
41316	MDAMB361	-44.296486	-8.808363
41317	MDAMB361	-44.21215	-8.757156
41318	MDAMB361	-44.246307	-8.804455
41319	MDAMB361	-43.786545	-9.186636
41320	MDAMB361	-43.15992	-9.199229
41321	MDAMB361	-43.697193	-8.9583645
41322	MDAMB361	-44.260918	-8.640592
41323	MDAMB361	-43.963524	-8.870868
41324	MDAMB361	-44.077686	-8.852128
41325	MDAMB361	-43.890736	-8.913287
41326	MDAMB361	-43.41953	-8.8571005
41327	MDAMB361	-43.496338	-8.87951
41328	MDAMB361	-43.521164	-8.912242
41329	MDAMB361	-43.40239	-9.079751
41330	MDAMB361	-43.473938	-8.99327
41331	MDAMB361	-43.10051	-9.043705
41332	MDAMB361	-42.710224	-9.224099
41333	MDAMB361	-42.891014	-8.937114
41334	MDAMB361	-42.573494	-9.368342
41335	MDAMB361	-42.552265	-9.473778
41336	MDAMB361	-40.16969	-9.934352
41337	MDAMB361	-41.333145	-9.7665
41338	MDAMB361	-42.74749	-8.829963
41339	MDAMB361	-40.60114	-9.628975
41340	MDAMB361	-41.340977	-9.940764
41341	MDAMB361	-41.408142	-9.85385
41342	MDAMB361	-41.294952	-9.703531
41343	MDAMB361	-41.672455	-9.546117
41344	MDAMB361	-42.491295	-9.210705
41345	MDAMB361	-43.05432	-8.738206
41346	MDAMB361	-42.23587	-9.52305
41347	MDAMB361	-42.24308	-9.466234
41348	MDAMB361	-42.69747	-9.048601
41349	MDAMB361	-42.337963	-9.364647
41350	MDAMB361	-42.741344	-9.5578375
41351	MDAMB361	-41.645374	-10.143285
41352	MDAMB361	-42.147182	-10.318482
41353	MDAMB361	-42.029694	-10.244033
41354	MDAMB361	-42.177456	-10.805398
41355	MDAMB361	-42.117443	-10.515422
41356	MDAMB361	-41.91506	-10.706761
41357	MDAMB361	-42.048355	-10.511669
41358	MDAMB361	-42.15174	-10.579845
41359	MDAMB361	-42.236866	-10.346156
41360	MDAMB361	-42.171314	-10.405704
41361	MDAMB361	-42.089462	-10.549888
41362	MDAMB361	-42.139977	-10.635387
41363	MDAMB361	-42.110935	-10.619182
41364	MDAMB361	-42.069523	-10.895897
41365	MDAMB361	-42.114998	-10.777533
41366	MDAMB361	-42.12576	-10.812885
41367	MDAMB361	-42.264797	-10.483519
41368	MDAMB361	-42.260025	-10.384883
41369	MDAMB361	-42.5456	-10.232552
41370	MDAMB361	-42.33356	-10.524489
41371	MDAMB361	-42.142757	-10.197739
41372	MDAMB361	-41.28805	-7.3530164
41373	MDAMB361	-43.09691	-8.154278
41374	MDAMB361	-42.74626	-8.911796
41375	MDAMB361	-42.813896	-9.361964
41376	MDAMB361	-43.1468	-9.092753
41377	MDAMB361	-42.79103	-9.68116
41378	MDAMB361	-42.90052	-9.679659
41379	MDAMB361	-42.994793	-9.764383
41380	MDAMB361	-42.153503	-10.597602
41381	MDAMB361	-42.025574	-10.661054
41382	MDAMB361	-41.793114	-10.832075
41383	MDAMB361	-41.982235	-10.694541
41384	MDAMB361	-42.220196	-10.494007
41385	MDAMB361	-42.39179	-10.570825
41386	MDAMB361	-42.070305	-10.72294
41387	MDAMB361	-42.021984	-10.747941
41388	MDAMB361	-42.290623	-10.167467
41389	MDAMB361	-42.213974	-10.69072
41390	MDAMB361	-42.027317	-10.6691475
41391	MDAMB361	-42.0273	-10.700657
41392	MDAMB361	-41.881046	-10.947963
41393	MDAMB361	-41.89114	-10.827205
41394	MDAMB361	-41.904034	-10.898797
41395	MDAMB361	-41.89664	-10.840725
41396	MDAMB361	-41.73748	-10.993651
41397	MDAMB361	-41.65369	-11.147863
41398	MDAMB361	-41.899807	-11.068606
41399	MDAMB361	-41.877705	-10.961413
41400	MDAMB361	-41.916985	-11.075995
41401	MDAMB361	-42.116894	-11.263473
41402	MDAMB361	-43.59387	-10.371099
41403	MDAMB361	-43.86363	-10.150087
41404	MDAMB361	-43.8692	-10.07536
41405	MDAMB361	-43.91033	-9.718048
41406	MDAMB361	-43.798634	-9.619999
41407	MDAMB361	-42.572807	-11.219971
41408	MDAMB361	-42.27851	-10.974822
41409	MDAMB361	-42.579838	-10.787629
41410	MDAMB361	-42.54681	-10.942103
41411	MDAMB361	-42.821762	-10.905684
41412	MDAMB361	-42.70758	-10.969951
41413	MDAMB361	-42.600327	-11.051993
41414	MDAMB361	-42.536785	-11.517365
41415	MDAMB361	-41.58609	-12.944491
41416	MDAMB361	-43.131386	-11.766707
41417	MDAMB361	-40.659424	-14.542509
41418	MDAMB361	-40.274826	-14.545577
41419	MDAMB361	-40.264244	-14.874323
41420	MDAMB361	-40.329746	-14.9139385
41421	MDAMB361	-40.611042	-14.797194
41422	MDAMB361	-40.542572	-14.508846
41423	MDAMB361	-39.43429	-15.543594
41424	MDAMB361	-40.033096	-15.547355
41425	MDAMB361	-40.58385	-15.197989
41426	MDAMB361	-40.632416	-15.199114
41427	MDAMB361	-40.721237	-15.14636
41428	MDAMB361	-40.84233	-15.227556
41429	MDAMB361	-41.155746	-15.177086
41430	MDAMB361	-41.269127	-15.158972
41431	MDAMB361	-41.007263	-15.139979
41432	MDAMB361	-41.02326	-15.326305
41433	MDAMB361	-41.02897	-15.378594
41434	MDAMB361	-41.21699	-15.330176
41435	MDAMB361	-41.231285	-15.360798
41436	MDAMB361	-40.225185	-15.264253
41437	MDAMB361	-39.74986	-15.236315
41438	MDAMB361	-39.54466	-15.778696
41439	MDAMB361	-39.693024	-15.675624
41440	MDAMB361	-39.337704	-15.793264
41441	MDAMB361	-39.161823	-14.548342
41442	MDAMB361	-38.754044	-14.954876
41443	MDAMB361	-39.280308	-14.68323
41444	MDAMB361	-39.208344	-14.666999
41445	MDAMB361	-38.837585	-14.735474
41446	MDAMB361	-38.6081	-15.163075
41447	MDAMB361	-38.872917	-14.944634
41448	MDAMB361	-39.111805	-14.741408
41449	MDAMB361	-39.134453	-14.609531
41450	MDAMB361	-39.081535	-14.5635
41451	MDAMB361	-39.019566	-14.401938
41452	MDAMB361	-39.33504	-14.255457
41453	MDAMB361	-39.122574	-14.361711
41454	MDAMB361	-39.40217	-14.349265
41455	MDAMB361	-39.6419	-14.266631
41456	MDAMB361	-39.07347	-15.128203
41457	MDAMB361	-38.53962	-15.573738
41458	MDAMB361	-39.150066	-15.347409
41459	MDAMB361	-39.37689	-16.133257
41460	MDAMB361	-39.452087	-16.115776
41461	MDAMB361	-39.624714	-15.959827
41462	MDAMB361	-39.529564	-16.196554
41463	MDAMB361	-39.610077	-16.178658
41464	MDAMB361	-39.560486	-16.195395
41465	MDAMB361	-39.595562	-16.21827
41466	MDAMB361	-39.41904	-16.168102
41467	MDAMB361	-39.25587	-16.265104
41468	MDAMB361	-39.294144	-16.372519
41469	MDAMB361	-38.999462	-16.37973
41470	MDAMB361	-39.27553	-16.279694
41471	MDAMB361	-39.243107	-16.303925
41472	MDAMB361	-39.44547	-16.14499
41473	MDAMB361	-39.37514	-16.001326
41474	MDAMB361	-39.581036	-15.759163
41475	MDAMB361	-40.099518	-15.4353
41476	MDAMB361	-40.30745	-15.148741
41477	MDAMB361	-40.229416	-15.1640005
41478	MDAMB361	-40.268528	-15.214618
41479	MDAMB361	-40.269627	-15.098076
41480	MDAMB361	-40.057632	-15.255348
41481	MDAMB361	-39.666367	-15.559467
41482	MDAMB361	-39.52204	-15.608189
41483	MDAMB361	-39.87	-15.334289
41484	MDAMB361	-39.991203	-15.516008
41485	MDAMB361	-39.78984	-15.748239
41486	MDAMB361	-38.34409	-16.577166
41487	MDAMB361	-38.29757	-16.628435
41488	MDAMB361	-23.206814	3.5468144
41489	MDAMB361	-23.19604	3.566844
41490	MDAMB361	-23.346535	3.551038
41491	MDAMB361	-39.257366	-16.255018
41492	MDAMB361	-39.392353	-15.937959
41493	MDAMB361	-39.188843	-16.081919
41494	MDAMB361	-38.75789	-16.148926
41495	MDAMB361	-39.384468	-16.186178
41496	MDAMB361	-39.47948	-16.236523
41497	MDAMB361	-39.5161	-15.776526
41498	MDAMB361	-39.693214	-15.892534
41499	MDAMB361	-39.595562	-15.621205
41500	MDAMB361	-41.49119	-14.21854
41501	MDAMB361	-41.852825	-13.816673
41502	MDAMB361	-41.864063	-13.674222
41503	MDAMB361	-41.78311	-13.430425
41504	MDAMB361	-41.780605	-13.490959
41505	MDAMB361	-41.782642	-13.481998
41506	MDAMB361	-41.608906	-13.520138
41507	MDAMB361	-41.65832	-13.302512
41508	MDAMB361	-39.750927	-13.697372
41509	MDAMB361	-40.547733	-13.5240135
41510	MDAMB361	-41.052567	-13.35402
41511	MDAMB361	-41.126904	-13.18893
41512	MDAMB361	-41.142143	-13.143511
41513	MDAMB361	-41.858932	-13.208027
41514	MDAMB361	-41.94407	-13.070496
41515	MDAMB361	-41.918083	-13.060335
41516	MDAMB361	-41.979073	-12.99099
41517	MDAMB361	-41.911804	-13.264696
41518	MDAMB361	-41.74719	-13.420517
41519	MDAMB361	-41.891132	-13.332158
41520	MDAMB361	-41.022087	-13.36947
41521	MDAMB361	-41.444374	-13.181191
41522	MDAMB361	-40.781643	-13.3734865
41523	MDAMB361	-40.910072	-13.073797
41524	MDAMB361	-41.291187	-13.054731
41525	MDAMB361	-41.571983	-12.9542675
41526	MDAMB361	-41.42336	-12.879878
41527	MDAMB361	-41.496605	-12.945761
41528	MDAMB361	-41.60355	-12.669933
41529	MDAMB361	-41.61036	-12.636443
41530	MDAMB361	-41.28608	-12.57166
41531	MDAMB361	-41.308994	-12.632509
41532	MDAMB361	-41.871296	-12.709281
41533	MDAMB361	-41.830654	-12.801309
41534	MDAMB361	-41.853703	-12.769182
41535	MDAMB361	-41.686325	-12.59412
41536	MDAMB361	-41.502323	-12.122018
41537	MDAMB361	-41.0412	-11.974552
41538	MDAMB361	-41.332573	-12.11118
41539	MDAMB361	-41.191364	-11.702455
41540	MDAMB361	-41.262455	-11.721979
41541	MDAMB361	-41.422764	-11.676849
41542	MDAMB361	-41.45995	-11.733102
41543	MDAMB361	-41.37866	-11.991762
41544	MDAMB361	-41.584595	-12.273104
41545	MDAMB361	-41.629333	-12.272008
41546	MDAMB361	-41.477726	-12.084371
41547	MDAMB361	-41.466785	-12.084457
41548	MDAMB361	-41.583652	-12.252531
41549	MDAMB361	-41.683426	-12.2491
41550	MDAMB361	-41.810894	-12.182459
41551	MDAMB361	-41.5342	-11.7913475
41552	MDAMB361	-41.69307	-12.005563
41553	MDAMB361	-41.48701	-12.100081
41554	MDAMB361	-41.55764	-12.288628
41555	MDAMB361	-41.64998	-12.1635065
41556	MDAMB361	-41.587624	-12.495705
41557	MDAMB361	-41.503494	-12.652235
41558	MDAMB361	-41.75682	-12.947195
41559	MDAMB361	-41.633144	-12.993703
41560	MDAMB361	-41.68984	-13.078912
41561	MDAMB361	-41.746635	-13.029307
41562	MDAMB361	-41.86274	-13.1243105
41563	MDAMB361	-41.91713	-13.031978
41564	MDAMB361	-41.894253	-12.972801
41565	MDAMB361	-41.93333	-13.009056
41566	MDAMB361	-41.991474	-13.035044
41567	MDAMB361	-41.935375	-12.9339905
41568	MDAMB361	-41.901413	-12.818334
41569	MDAMB361	-41.912743	-12.799301
41570	MDAMB361	-41.86957	-12.751658
41571	MDAMB361	-41.877243	-12.869582
41572	MDAMB361	-41.970127	-12.876327
41573	MDAMB361	-42.013645	-12.901412
41574	MDAMB361	-42.051903	-12.89159
41575	MDAMB361	-41.947895	-12.906498
41576	MDAMB361	-41.81296	-12.894365
41577	MDAMB361	-41.875263	-12.620364
41578	MDAMB361	-41.989754	-12.664597
41579	MDAMB361	-41.978035	-12.576902
41580	MDAMB361	-41.963593	-12.508571
41581	MDAMB361	-41.694275	-12.14444
41582	MDAMB361	-41.612797	-12.45837
41583	MDAMB361	-41.816227	-12.496987
41584	MDAMB361	-42.09749	-12.762261
41585	MDAMB361	-42.12561	-12.784313
41586	MDAMB361	-42.125683	-12.776359
41587	MDAMB361	-42.114643	-12.696165
41588	MDAMB361	-42.09852	-12.741894
41589	MDAMB361	-42.156864	-12.837024
41590	MDAMB361	-42.086044	-12.799296
41591	MDAMB361	-42.069286	-12.825336
41592	MDAMB361	-42.108204	-12.836482
41593	MDAMB361	-42.210114	-13.02158
41594	MDAMB361	-42.207024	-12.964906
41595	MDAMB361	-42.1868	-12.964986
41596	MDAMB361	-42.194134	-12.977017
41597	MDAMB361	-42.20433	-13.168365
41598	MDAMB361	-42.314053	-13.103435
41599	MDAMB361	-42.43176	-13.332848
41600	MDAMB361	-42.396694	-13.336943
41601	MDAMB361	-42.285202	-13.319761
41602	MDAMB361	-42.396744	-13.295029
41603	MDAMB361	-42.185043	-12.881311
41604	MDAMB361	-42.408405	-13.0283575
41605	MDAMB361	-42.35779	-13.00991
41606	MDAMB361	-42.254757	-12.970318
41607	MDAMB361	-42.324554	-13.016994
41608	MDAMB361	-42.15454	-12.940817
41609	MDAMB361	-42.15128	-12.457551
41610	MDAMB361	-25.547626	-0.88142216
41611	MDAMB361	-25.634455	-0.3774811
41612	MDAMB361	-25.733774	-0.30135283
41613	MDAMB361	-25.775711	-0.2323949
41614	MDAMB361	-25.736448	-0.29049647
41615	MDAMB361	-25.828928	-0.3137324
41616	MDAMB361	-25.795576	0.062922485
41617	MDAMB361	-25.868486	0.24794175
41618	MDAMB361	-25.802984	0.18993759
41619	MDAMB361	-25.88704	-0.3659499
41620	MDAMB361	-25.970066	-0.36873788
41621	MDAMB361	-40.440125	-11.267271
41622	MDAMB361	-40.512394	-11.465942
41623	MDAMB361	-40.793007	-11.723685
41624	MDAMB361	-37.46721	-9.035558
41625	MDAMB361	-40.373802	-11.423287
41626	MDAMB361	-39.28275	-7.3730564
41627	MDAMB361	-39.11239	-7.2936974
41628	MDAMB361	-39.435883	-5.7733054
41629	MDAMB361	-39.46448	-5.273976
41630	MDAMB361	-39.55175	-5.095568
41631	MDAMB361	-38.675385	-5.4767
41632	MDAMB361	-38.31423	-5.819452
41633	MDAMB361	-37.977375	-5.7021236
41634	MDAMB361	-38.21592	-5.4449177
41635	MDAMB361	-38.273674	-5.6693892
41636	MDAMB361	-38.914856	-5.8959894
41637	MDAMB361	-38.792465	-5.7209907
41638	MDAMB361	-38.751163	-5.7187624
41639	MDAMB361	-38.767902	-5.690392
41640	MDAMB361	-38.834736	-5.6545053
41641	MDAMB361	-38.636772	-5.9372706
41642	MDAMB361	-38.413082	-5.6891475
41643	MDAMB361	-38.61854	-5.752911
41644	MDAMB361	-38.67794	-5.8274565
41645	MDAMB361	-38.874275	-5.9566035
41646	MDAMB361	-38.814903	-5.805151
41647	MDAMB361	-38.87367	-5.7985406
41648	MDAMB361	-38.92773	-5.775011
41649	MDAMB361	-39.139366	-6.0187955
41650	MDAMB361	-39.500847	-6.2668858
41651	MDAMB361	-39.09089	-6.017657
41652	MDAMB361	-38.999565	-6.014603
41653	MDAMB361	-38.95698	-5.955247
41654	MDAMB361	-38.976933	-5.9718146
41655	MDAMB361	-38.985783	-5.973143
41656	MDAMB361	-38.938797	-5.905048
41657	MDAMB361	-39.05975	-6.0946283
41658	MDAMB361	-38.92332	-5.8854375
41659	MDAMB361	-38.91608	-6.0893993
41660	MDAMB361	-38.87076	-6.0148873
41661	MDAMB361	-38.79504	-5.9803076
41662	MDAMB361	-39.287437	-6.21659
41663	MDAMB361	-41.2753	-15.048007
41664	MDAMB361	-41.171894	-14.871884
41665	MDAMB361	-41.07458	-15.052052
41666	MDAMB361	-39.29757	-6.104609
41667	MDAMB361	-40.738564	-14.860448
41668	MDAMB361	-40.787117	-15.003904
41669	MDAMB361	-40.729664	-15.247429
41670	MDAMB361	-40.882465	-15.676692
41671	MDAMB361	-40.858063	-15.551456
41672	MDAMB361	-40.81679	-15.81741
41673	MDAMB361	-40.98923	-15.716699
41674	MDAMB361	-40.774853	-15.714512
41675	MDAMB361	-40.51836	-15.681377
41676	MDAMB361	-39.045147	-6.2539697
41677	MDAMB361	-38.77793	-6.077747
41678	MDAMB361	-38.983276	-6.042673
41679	MDAMB361	-39.228466	-16.012865
41680	MDAMB361	-39.24535	-15.983387
41681	MDAMB361	-40.306717	-16.076635
41682	MDAMB361	-40.300903	-16.044708
41683	MDAMB361	-40.40876	-15.990174
41684	MDAMB361	-40.37644	-15.970978
41685	MDAMB361	-40.712948	-16.008108
41686	MDAMB361	-40.664803	-15.982947
41687	MDAMB361	-40.527424	-15.954204
41688	MDAMB361	-40.688972	-15.880948
41689	MDAMB361	-40.388454	-15.989096
41690	MDAMB361	-40.031914	-16.161877
41691	MDAMB361	-40.392998	-16.106264
41692	MDAMB361	-40.389904	-16.146986
41693	MDAMB361	-40.633453	-15.927415
41694	MDAMB361	-40.396576	-15.920719
41695	MDAMB361	-40.483387	-16.018206
41696	MDAMB361	-40.554943	-15.957909
41697	MDAMB361	-40.657776	-15.871
41698	MDAMB361	-40.451206	-15.973408
41699	MDAMB361	-40.474094	-16.099054
41700	MDAMB361	-40.44115	-15.87535
41701	MDAMB361	-39.986862	-15.794384
41702	MDAMB361	-40.456726	-15.666553
41703	MDAMB361	-40.47085	-15.623098
41704	MDAMB361	-40.156605	-15.91977
41705	MDAMB361	-40.168777	-15.971155
41706	MDAMB361	-40.24433	-15.952027
41707	MDAMB361	-40.27319	-15.924995
41708	MDAMB361	-40.047607	-15.939962
41709	MDAMB361	-39.954304	-15.926838
41710	MDAMB361	-39.95397	-15.891917
41711	MDAMB361	-40.32467	-15.982536
41712	MDAMB361	-40.062195	-15.881561
41713	MDAMB361	-40.173157	-15.951541
41714	MDAMB361	-40.05193	-15.980969
41715	MDAMB361	-39.722054	-16.120632
